ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6718292562626207,0.0,0.0,0.0,0.0,0.0,0.01,0,13,0,100,0,0.13,BEST,False,False,363,True,True,GREEDY,,,GREEDY_MUT
BHUDDI,0,1,2,1,0.02,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6795841469559905,-0.0066735159430998,0.0,0.0,0.0,0.0,0.01,0,2,0,100,0,0.02,BEST,False,False,363,True,True,GREEDY,,,GREEDY_MUT
BLOKUN[M][M],0,1,3,3,0.03,True,True,"[1, 26, 42, 36, 46, 6, 30, 22]",[],"[1.527672547783597, 26.07301910934527, 42.74213706624282, 36.497376860566696, 46.55720544684237, 6.258955044147825, 30.04842725404196, 22.920725048587805]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987504925546127,,,,668916736,2371236,,,,,,"[1, 25, 43, 37, 45, 6, 29, 22]",0.6944300720298081,0.0003390137576023,0.0,0.0,0.625,1.0,0.03,0,0,0,100,0,0.0,BEST,False,False,325,True,True,GREEDY,,,GREEDY_MUT
BLOKUN[M][M],0,1,4,3,0.04,True,True,"[1, 26, 42, 36, 46, 6, 30, 22]",[],"[1.527672547783597, 26.07301910934527, 42.74213706624282, 36.497376860566696, 46.55720544684237, 6.258955044147825, 30.04842725404196, 22.920725048587805]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6987504925546127,,,,668916736,2371236,,,,,,"[1, 25, 43, 37, 45, 6, 29, 22]",0.6981646596589575,-0.0002112715492784,0.0,0.0,0.625,0.0,0.03,0,0,0,100,0,0.0,BEST,False,False,325,True,True,GREEDY,,,GREEDY_MUT
BBGAWN[M],0,1,5,5,0.05,True,True,"[22, 0, 2, 38, 39, 36, 31, 7]",[],"[22.30441980791876, 0.20698029020440478, 2.615160187038028, 38.444895112827766, 39.717237952050105, 36.890498283429956, 31.527636445340885, 7.149080379051061]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6991765988427882,,,,985254400,3149092,,,,,,"[22, 0, 2, 38, 39, 36, 31, 6]",0.7024842485473257,-0.0050080146531362,0.375,0.625,0.125,1.0,0.05,0,0,0,100,0,0.0,BEST,False,False,320,True,True,GREEDY,,,GREEDY_MUT
BAPNLH[M],0,1,6,6,0.06,True,True,"[0, 22, 18, 11, 46, 6, 12, 23]",[],"[0.7310390653169184, 22.993770426707677, 18.012702622140946, 11.857705356456611, 46.23603163402544, 6.400671132029343, 12.265950932644534, 23.199912964032517]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7017772247999957,,,,656820736,1887140,,,,,,"[0, 24, 16, 11, 46, 5, 12, 22]",0.7048977755650123,0.0008212430657807,0.75,0.125,0.5,1.0,0.06,0,0,0,100,0,0.0,BEST,False,False,289,True,True,GREEDY,,,GREEDY_MUT
BWIIBO[M][M],0,1,7,7,0.07,True,True,"[0, 26, 15, 11, 46, 6, 46, 22]",[],"[0.3667770530381482, 26.060186381118303, 15.605688266175134, 11.394167764082393, 46.305714481407385, 6.403646990077162, 46.3376097853934, 22.143607292912954]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7032216736840328,,,,633122816,2719396,,,,,,"[0, 24, 16, 11, 46, 5, 46, 22]",0.7108114197980698,-5.2491339152416217e-05,0.0,0.0,0.375,0.5,0.07,0,0,0,100,0,0.0,BEST,False,False,276,True,True,GREEDY,,,GREEDY_MUT
BLDDNY[M],0,1,8,8,0.08,True,True,"[0, 0, 15, 23, 46, 6, 45, 23]",[],"[0.443832859110758, 0.7030247087378122, 15.427047654412423, 23.65202315238927, 46.517013419955944, 6.971342247117514, 45.93904457771002, 23.32536118094489]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7073525581340717,,,,719906816,3842852,,,,,,"[0, 1, 15, 24, 46, 5, 45, 22]",0.7134634562673391,-0.0007831162651547,0.25,0.5,0.5,0.5,0.08,0,0,0,100,0,0.0,BEST,False,False,235,True,True,GREEDY,,,GREEDY_MUT
BLDDNY[M],0,1,9,8,0.09,True,True,"[0, 0, 15, 23, 46, 6, 45, 23]",[],"[0.443832859110758, 0.7030247087378122, 15.427047654412423, 23.65202315238927, 46.517013419955944, 6.971342247117514, 45.93904457771002, 23.32536118094489]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7073525581340717,,,,719906816,3842852,,,,,,"[0, 1, 15, 24, 46, 5, 45, 22]",0.720522925202721,-0.0005681572339888,0.25,0.5,0.5,0.0,0.08,0,0,0,100,0,0.0,BEST,False,False,235,True,True,GREEDY,,,GREEDY_MUT
BLDDNY[M],0,1,10,8,0.1,True,True,"[0, 0, 15, 23, 46, 6, 45, 23]",[],"[0.443832859110758, 0.7030247087378122, 15.427047654412423, 23.65202315238927, 46.517013419955944, 6.971342247117514, 45.93904457771002, 23.32536118094489]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7073525581340717,,,,719906816,3842852,,,,,,"[0, 1, 15, 24, 46, 5, 45, 22]",0.7209217551959051,-0.0007117954528979,0.25,0.5,0.5,0.0,0.08,0,0,0,100,0,0.0,BEST,False,False,235,True,True,GREEDY,,,GREEDY_MUT
