Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,13,UC,MPOLY,0.6697709911214015,0.027576353875296188,330660646.4,196285162.89514902,1228261.28,805117.6480718589,0.7234560246471112,5.92740208980036e-05,0.05,0.03,6.176565656565656,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY']","{'SBX_MPOLY': 11, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1}"
1,14,UC,MPOLY,0.6715471524216378,0.02791300148455058,333827015.68,198912660.97944552,1293752.48,849792.3359965594,0.7246499667914339,0.0011939421443226683,0.07,0.055,5.9763636363636365,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 12, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1}"
1,15,UC,MPOLY,0.6712952652714749,0.02803767230669705,324935208.96,215620148.0878598,1254046.88,864131.1792176148,0.724842387233741,0.0001924204423070508,0.05,0.035,5.775757575757575,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 13, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1}"
1,16,UC,MPOLY,0.6710630779683068,0.03004657116519127,325392343.04,212857990.83757976,1260577.44,870451.8360056499,0.725355620450222,0.0005132332164810016,0.1,0.03,5.728080808080808,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY']","{'SBX_MPOLY': 13, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
1,17,UC,MPOLY,0.6711356883103364,0.02998393935208013,321891096.32,212796288.27861574,1210811.04,870697.5819541703,0.726422766058531,0.0010671456083090058,0.07,0.045,5.64040404040404,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 14, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
1,18,UC,MPOLY,0.6694564112156324,0.03308040742615506,309468762.88,203185871.38134593,1176143.52,860806.3636644478,0.7270010950900888,0.000578329031557856,0.03,0.02,5.557777777777778,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 15, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
1,19,UC,MPOLY,0.6745809160381655,0.030458447597349114,330888957.44,207766040.18263113,1311548.32,898586.5755969746,0.7276751530532487,0.0006740579631598909,0.03,0.04,5.561010101010101,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 16, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
1,20,UC,MPOLY,0.6751507357653211,0.032165325082548275,345412669.44,226146523.1924876,1386451.36,975256.2505920948,0.7277351695901217,6.001653687304209e-05,0.07,0.01,5.422626262626262,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 17, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
1,21,UC,MPOLY,0.6713203215333806,0.03569919569395198,329841246.72,249749435.9318033,1225527.2,881268.1667295606,0.7282381544061769,0.000502984816055152,0.02,0.06,5.357575757575757,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 18, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
1,22,UC,MPOLY,0.6764169953829731,0.028357970831717875,327999051.52,236909523.7084438,1278319.52,873236.7366346937,0.7282672093745206,2.905496834371135e-05,0.07,0.045,5.21959595959596,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 19, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 1}"
1,23,UC,MPOLY,0.669072308195173,0.03526856143268117,291571038.72,205149429.62192464,1106747.04,818376.9988660471,0.7284094764013859,0.0001422670268652615,0.04,0.02,5.1878787878787875,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY']","{'SBX_MPOLY': 19, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2}"
1,24,UC,MPOLY,0.6711383654923118,0.031044277758012235,287738227.2,203130762.07396615,1079234.72,790657.2481119501,0.7284518058308029,4.232942941706508e-05,0.03,0.01,5.036363636363636,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 19, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 1}"
1,25,UC,MPOLY,0.6731668366308113,0.02824105074951625,270036175.36,174397027.28299028,1053615.52,763226.55539907,0.7302665439329159,0.0018147381021129672,0.05,0.03,4.935353535353535,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 20, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 1}"
1,26,UC,MPOLY,0.673305506315589,0.028233240684865483,262085875.2,159208280.94942018,1045189.28,753342.0361462127,0.7302928345015381,2.629056862224477e-05,0.03,0.005,4.835353535353535,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MPOLY': 21, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 1}"
1,27,UC,MPOLY,0.6698069537916944,0.028112533747694256,240587786.24,150748400.03040868,897400.48,665212.1492060181,0.7303337313845425,4.0896883004348794e-05,0.04,0.02,4.761212121212121,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 21, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 2}"
1,28,UC,MPOLY,0.6685368229231812,0.032335626569913456,242995998.72,150361467.9272332,916554.4,667844.9109622984,0.7303504819217936,1.6750537251142283e-05,0.01,0.0,4.771111111111111,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF']","{'SBX_MPOLY': 21, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 3}"
1,29,UC,MPOLY,0.6665814182031771,0.03434554746404864,246150892.8,158579577.45269263,910342.56,694153.6505274941,0.7303710334377618,2.055151596813687e-05,0.02,0.01,4.822222222222222,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF']","{'SBX_MPOLY': 21, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 4}"
1,30,UC,MPOLY,0.6730703702777334,0.02668536501215078,259193230.08,164193214.76677504,977317.28,695174.0413793093,0.7304438176439713,7.278420620948634e-05,0.04,0.01,4.752323232323232,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF']","{'SBX_MPOLY': 21, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 5}"
1,31,UC,MPOLY,0.6738758694505816,0.027566534354935984,266730717.44,165073903.3976286,1025436.32,722868.6809082115,0.730458328566679,1.451092270776666e-05,0.02,0.0,4.8145454545454545,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF']","{'SBX_MPOLY': 21, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 6}"
1,32,UC,MPOLY,0.6732136753858561,0.027886666350743154,264851244.8,165266831.53456146,1007498.4,727394.242713537,0.7304789417722848,2.06132056057573e-05,0.02,0.005,4.83939393939394,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 22, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 6}"
1,33,UC,MPOLY,0.6727220989219586,0.028014622123456668,261305450.24,162845361.14739916,987292.32,716959.1299525364,0.730492020005234,1.3078232949270685e-05,0.01,0.005,4.893535353535354,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 22, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 7}"
1,34,UC,MPOLY,0.6736093692646895,0.027823842504661446,263955016.96,162168433.76199457,1007974.56,718049.953705511,0.7304968863126846,4.866307450557272e-06,0.01,0.005,4.904242424242424,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY']","{'SBX_MPOLY': 23, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 7}"
1,35,UC,MPOLY,0.6723256082238342,0.028231362099009515,252736464.64,152288080.59666866,973638.56,714252.8409122406,0.7305159543047546,1.9067992069965456e-05,0.03,0.015,4.910707070707071,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF']","{'SBX_MPOLY': 23, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 8}"
1,36,UC,MPOLY,0.6726313905423487,0.028351010155378394,253801071.36,152135227.02367637,985060.0,714818.7541320387,0.7305206477396948,4.69343494025054e-06,0.03,0.015,4.917373737373738,GREEDY_MUT,"['SBX_MPOLY', 'NONE_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SPC_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MPOLY', 'SBX_MNUF', 'SBX_MNUF']","{'SBX_MPOLY': 23, 'NONE_MPOLY': 1, 'TPC_MPOLY': 1, 'SPC_MPOLY': 2, 'SBX_MNUF': 9}"
