State,Stationary_Probability
SBX_MPOLY,0.766373
SBX_MNUF,0.121226
NONE_MPOLY,0.071528
TPC_MPOLY,0.020437
UC_MPOLY,0.020437
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
