State,Stationary_Probability
SPC_NONE,0.000008
TPC_NONE,0.000005
UC_NONE,0.000005
SBX_MPOLY,0.000003
TPC_MNUF,0.000002
SPC_MPOLY,0.000002
UC_MPOLY,0.000002
NONE_MPOLY,0.000002
TPC_MPOLY,0.000002
SBX_NONE,0.000001
SBX_MNUF,0.000000
UC_MNUF,0.000000
SPC_MNUF,0.000000
NONE_MNUF,0.000000
