State,Stationary_Probability
UC_NONE,0.240558
SPC_NONE,0.192031
TPC_NONE,0.131956
SBX_MPOLY,0.077459
SPC_MPOLY,0.071817
TPC_MPOLY,0.071339
SBX_MNUF,0.057234
SBX_NONE,0.050453
UC_MPOLY,0.040933
UC_MNUF,0.019730
SPC_MNUF,0.019221
NONE_MNUF,0.010668
NONE_MPOLY,0.010023
TPC_MNUF,0.006577
