State,Stationary_Probability
UC_NONE,0.250143
SPC_NONE,0.224431
TPC_NONE,0.155259
TPC_MPOLY,0.079505
SPC_MPOLY,0.074962
SBX_MPOLY,0.070442
UC_MNUF,0.060719
UC_MPOLY,0.040154
NONE_MPOLY,0.010423
SBX_MNUF,0.009704
SBX_NONE,0.009704
TPC_MNUF,0.009704
SPC_MNUF,0.004852
NONE_MNUF,0.000000
