State,Stationary_Probability
TPC_NONE,0.250000
UC_NONE,0.190000
SPC_NONE,0.150000
SBX_MPOLY,0.120000
TPC_MPOLY,0.100000
SPC_MPOLY,0.090000
SPC_MNUF,0.030000
UC_MPOLY,0.020000
UC_MNUF,0.020000
SBX_NONE,0.010000
NONE_MPOLY,0.010000
SBX_MNUF,0.010000
NONE_MNUF,0.000000
TPC_MNUF,0.000000
