State,Stationary_Probability
UC_NONE,0.301513
SPC_NONE,0.264312
TPC_NONE,0.222193
SBX_MPOLY,0.081911
TPC_MPOLY,0.040762
SPC_MPOLY,0.030398
UC_MNUF,0.019915
SPC_MNUF,0.019498
NONE_MPOLY,0.010397
TPC_MNUF,0.009101
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
UC_MPOLY,0.000000
