State,Stationary_Probability
UC_NONE,0.296235
TPC_NONE,0.292309
SPC_NONE,0.152380
TPC_MPOLY,0.060478
SPC_MPOLY,0.049223
SBX_NONE,0.041758
UC_MPOLY,0.030739
SBX_MPOLY,0.025214
SPC_MNUF,0.021160
TPC_MNUF,0.010580
NONE_MPOLY,0.010080
NONE_MNUF,0.009845
SBX_MNUF,0.000000
UC_MNUF,0.000000
