State,Stationary_Probability
TPC_NONE,0.308981
UC_NONE,0.225970
SPC_NONE,0.203671
UC_MPOLY,0.048904
SBX_MPOLY,0.047962
TPC_MPOLY,0.039084
SPC_MPOLY,0.038629
SBX_MNUF,0.029833
TPC_MNUF,0.020926
SPC_MNUF,0.018265
UC_MNUF,0.009781
NONE_MPOLY,0.007994
NONE_MNUF,0.000000
SBX_NONE,0.000000
