State,Stationary_Probability
TPC_NONE,0.273589
SPC_NONE,0.266177
UC_NONE,0.209294
SBX_NONE,0.050650
TPC_MPOLY,0.046500
NONE_MPOLY,0.030727
TPC_MNUF,0.030455
UC_MPOLY,0.020903
SPC_MPOLY,0.020760
SBX_MNUF,0.020489
SBX_MPOLY,0.015089
UC_MNUF,0.010245
NONE_MNUF,0.005122
SPC_MNUF,0.000000
