State,Stationary_Probability
UC_NONE,0.310726
SPC_NONE,0.182614
TPC_NONE,0.142534
SPC_MPOLY,0.090533
UC_MPOLY,0.085570
SBX_MPOLY,0.040920
TPC_MNUF,0.029834
SPC_MNUF,0.029486
SBX_NONE,0.026950
TPC_MPOLY,0.020302
SBX_MNUF,0.019341
NONE_MNUF,0.014743
UC_MNUF,0.006447
NONE_MPOLY,0.000000
