State,Stationary_Probability
SPC_NONE,0.306122
TPC_NONE,0.285714
UC_NONE,0.193878
SBX_MPOLY,0.091837
NONE_MPOLY,0.030612
SBX_NONE,0.030612
SBX_MNUF,0.020408
SPC_MPOLY,0.010204
TPC_MNUF,0.010204
UC_MPOLY,0.010204
TPC_MPOLY,0.010204
NONE_MNUF,0.000000
SPC_MNUF,0.000000
UC_MNUF,0.000000
