State,Stationary_Probability
UC_NONE,0.220325
TPC_NONE,0.219595
SPC_NONE,0.162954
SBX_NONE,0.142817
SBX_MPOLY,0.061483
SPC_MPOLY,0.061251
NONE_MPOLY,0.030463
UC_MPOLY,0.030268
SPC_MNUF,0.020509
SBX_MNUF,0.020104
TPC_MPOLY,0.010201
TPC_MNUF,0.010015
UC_MNUF,0.010015
NONE_MNUF,0.000000
