State,Stationary_Probability
TPC_NONE,0.267403
SPC_NONE,0.216967
UC_NONE,0.203953
TPC_MPOLY,0.079153
UC_MPOLY,0.069843
SBX_MPOLY,0.030735
SPC_MNUF,0.021066
TPC_MNUF,0.021019
UC_MNUF,0.021019
SPC_MPOLY,0.020712
SBX_NONE,0.020617
NONE_MPOLY,0.020490
NONE_MNUF,0.007022
SBX_MNUF,0.000000
