State,Stationary_Probability
UC_NONE,0.262434
TPC_NONE,0.252710
SPC_NONE,0.191579
NONE_MPOLY,0.051209
UC_MPOLY,0.050402
TPC_MPOLY,0.040101
SPC_MPOLY,0.039778
SPC_MNUF,0.039509
SBX_MPOLY,0.020800
UC_MNUF,0.020606
TPC_MNUF,0.020375
SBX_NONE,0.010497
NONE_MNUF,0.000000
SBX_MNUF,0.000000
