State,Stationary_Probability
UC_NONE,0.268222
TPC_NONE,0.255960
SPC_NONE,0.122424
TPC_MPOLY,0.071103
SBX_MPOLY,0.070734
SPC_MPOLY,0.052061
SBX_NONE,0.039456
UC_MPOLY,0.030382
UC_MNUF,0.029680
NONE_MPOLY,0.029520
SPC_MNUF,0.020255
SBX_MNUF,0.010202
NONE_MNUF,0.000000
TPC_MNUF,0.000000
