State,Stationary_Probability
SPC_NONE,0.256579
UC_NONE,0.212199
TPC_NONE,0.174524
SBX_MPOLY,0.113197
UC_MPOLY,0.062326
TPC_MPOLY,0.061357
SBX_NONE,0.030823
SPC_MPOLY,0.020492
UC_MNUF,0.020195
SBX_MNUF,0.019194
TPC_MNUF,0.019008
NONE_MPOLY,0.010105
NONE_MNUF,0.000000
SPC_MNUF,0.000000
