State,Stationary_Probability
UC_NONE,0.345395
TPC_NONE,0.219875
SPC_NONE,0.200297
SPC_MPOLY,0.081157
SBX_MPOLY,0.051382
TPC_MPOLY,0.028867
SPC_MNUF,0.021084
UC_MPOLY,0.020701
SBX_NONE,0.010542
UC_MNUF,0.010542
NONE_MPOLY,0.010159
NONE_MNUF,0.000000
SBX_MNUF,0.000000
TPC_MNUF,0.000000
