State,Stationary_Probability
UC_NONE,0.283706
TPC_NONE,0.233696
SPC_NONE,0.199963
SBX_MPOLY,0.051866
UC_MNUF,0.040196
TPC_MPOLY,0.031209
SPC_MNUF,0.030482
SPC_MPOLY,0.030482
SBX_NONE,0.028724
NONE_MPOLY,0.020657
TPC_MNUF,0.020657
UC_MPOLY,0.020321
SBX_MNUF,0.008039
NONE_MNUF,0.000000
