Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,SBX,MNUF,0.6594520092713279,0.028509905774791906,804133267.2,778739057.4893621,2263942.56,1786020.8632026247,0.7128984621521369,0.00010683383295695403,0.0,0.075,7.377777777777778,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 4, 'TPC_MPOLY': 1, 'SPC_MNUF': 1, 'SPC_NONE': 1, 'TPC_MNUF': 1}"
1,12,SBX,MNUF,0.6568394037752594,0.029197148245088345,693975838.72,695033358.8819987,2019547.04,1622093.5797866283,0.7135336975504888,0.0006352353983518633,0.02,0.08,7.280808080808081,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 4, 'TPC_MPOLY': 1, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1}"
1,13,SBX,MNUF,0.6547513780423189,0.03098133881234406,661772131.84,701071670.6841936,1956544.16,1652474.1990992217,0.7138940954970491,0.0003603979465602869,0.0,0.07,7.215151515151515,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 5, 'TPC_MPOLY': 1, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1}"
1,14,SBX,MNUF,0.6555926327774153,0.03115599304418938,655358350.08,701746686.0529867,2062094.24,1714351.631246782,0.713895515541239,1.420044189903713e-06,0.01,0.11,7.191111111111111,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 6, 'TPC_MPOLY': 1, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1}"
1,15,SBX,MNUF,0.6613407114517849,0.02637866266723886,702556043.52,712680155.4018844,2139091.36,1684237.054106455,0.7141697845377762,0.00027426899653726355,0.0,0.115,7.245050505050505,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 6, 'TPC_MPOLY': 2, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1}"
1,16,SBX,MNUF,0.6609095575724693,0.027521812202023824,686279531.52,715554990.3005377,2135700.64,1706116.0373662487,0.7142468385967522,7.705405897595607e-05,0.01,0.075,7.201818181818182,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 7, 'TPC_MPOLY': 2, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1}"
1,17,SBX,MNUF,0.6612962870813206,0.029038393268577652,740577511.68,796397588.7598445,2273232.8,1938956.7644998378,0.7146654022065683,0.00041856360981606944,0.01,0.085,7.20949494949495,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 7, 'TPC_MPOLY': 3, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1}"
1,18,SBX,MNUF,0.6608972676877001,0.028618918695091845,734669788.16,798718427.4132466,2207545.76,1925224.4628725715,0.7146869241507194,2.152194415117048e-05,0.0,0.095,7.192727272727272,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 7, 'TPC_MPOLY': 3, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,19,SBX,MNUF,0.6595319586803707,0.03034864979457003,729872341.76,807389710.7148038,2217025.44,1946225.3078389475,0.7147141371354016,2.7212984682112307e-05,0.0,0.095,7.138787878787879,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 8, 'TPC_MPOLY': 3, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,20,SBX,MNUF,0.6587148600577041,0.031419672020539836,700849790.72,766925796.608577,2138375.84,1930325.1819150404,0.7147169910679424,2.853932540847204e-06,0.02,0.105,7.156363636363636,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 1, 'SPC_MPOLY': 8, 'TPC_MPOLY': 3, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 2, 'UC_MPOLY': 1}"
1,21,SBX,MNUF,0.6577356958320838,0.03132954457072694,659355856.64,751992504.3607985,2059425.44,1930870.1048983715,0.7148056198134833,8.86287455409418e-05,0.01,0.115,7.136767676767676,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE']","{'UC_NONE': 2, 'TPC_NONE': 2, 'SPC_MPOLY': 8, 'TPC_MPOLY': 3, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 2, 'UC_MPOLY': 1}"
1,22,SBX,MNUF,0.658177496081113,0.03121933996441889,659424705.28,753258095.2876437,2087470.24,1938700.4742283477,0.7148075660308533,1.946217369930281e-06,0.0,0.075,7.086868686868687,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 2, 'SPC_MPOLY': 8, 'TPC_MPOLY': 3, 'SPC_MNUF': 2, 'SPC_NONE': 1, 'TPC_MNUF': 2, 'UC_MPOLY': 2}"
1,23,SBX,MNUF,0.6577897762096228,0.030892238982088666,636448303.36,687934932.436456,1904430.24,1772024.350557774,0.7148113621264602,3.7960956069671425e-06,0.0,0.07,7.081212121212121,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 2, 'SPC_MPOLY': 8, 'TPC_MPOLY': 3, 'SPC_MNUF': 3, 'SPC_NONE': 1, 'TPC_MNUF': 2, 'UC_MPOLY': 2}"
1,24,SBX,MNUF,0.6577292524035008,0.030892766602887107,623101246.72,688192420.1641906,1897438.88,1776301.517535811,0.7148186246482219,7.2625217616417714e-06,0.01,0.09,7.070909090909091,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 2, 'SPC_MPOLY': 8, 'TPC_MPOLY': 3, 'SPC_MNUF': 3, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 2}"
1,25,SBX,MNUF,0.6580374520496775,0.030918066686614013,605828079.36,686740297.9102786,1943927.2,1818278.784295961,0.7148382072134704,1.9582565248477124e-05,0.01,0.035,7.0353535353535355,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 2, 'SPC_MPOLY': 9, 'TPC_MPOLY': 3, 'SPC_MNUF': 3, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 2}"
1,26,SBX,MNUF,0.6577693931973431,0.031157080790247135,517435553.28,461153982.5506849,1767618.72,1394746.433092511,0.7154503628085948,0.0006121555951243973,0.01,0.11,6.992727272727273,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 2, 'SPC_MPOLY': 9, 'TPC_MPOLY': 3, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 2}"
1,27,SBX,MNUF,0.6587621273847145,0.03089583042921746,533919781.12,472527522.9931403,1806325.92,1419391.4487676448,0.7154721037709556,2.174096236084999e-05,0.01,0.1,7.005050505050505,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 2, 'SPC_MPOLY': 9, 'TPC_MPOLY': 3, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 3}"
1,28,SBX,MNUF,0.6588853522992382,0.03101816834109115,535998764.8,480145018.2522697,1813331.36,1431727.9299798512,0.7154938206269069,2.1716855951314784e-05,0.0,0.085,7.006262626262626,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'TPC_NONE']","{'UC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 9, 'TPC_MPOLY': 3, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 3}"
1,29,SBX,MNUF,0.6591937535174188,0.031623432833772405,544426673.92,480819777.12009895,1820294.56,1437823.7694626716,0.71550614738037,1.2326753463076656e-05,0.0,0.095,7.023838383838384,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY']","{'UC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 9, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 3}"
1,30,SBX,MNUF,0.6596713832844832,0.03191307590255725,539146937.6,463989477.9142924,1816801.44,1440727.2370045923,0.7155578803499075,5.173296953753237e-05,0.01,0.105,7.049292929292929,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 3, 'SPC_MPOLY': 9, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 3, 'UC_MNUF': 1}"
1,31,SBX,MNUF,0.6579502983657843,0.03407323414924988,538856433.92,465493181.45478845,1827883.68,1457934.7917150948,0.7156065596276135,4.867927770602076e-05,0.0,0.105,7.007272727272727,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE']","{'UC_NONE': 2, 'TPC_NONE': 4, 'SPC_MPOLY': 9, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 3, 'UC_MNUF': 1}"
1,32,SBX,MNUF,0.6564418734901544,0.0346830799532158,529099857.92,468537401.172555,1729006.24,1466722.391497158,0.7158580464263097,0.0002514867986961322,0.01,0.065,6.994343434343435,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF']","{'UC_NONE': 2, 'TPC_NONE': 4, 'SPC_MPOLY': 9, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 3, 'UC_MNUF': 2}"
1,33,SBX,MNUF,0.6569568320996261,0.034657606457985025,529057505.28,468889850.75825745,1758350.24,1472712.0064508272,0.7158580464263097,0.0,0.0,0.055,6.996969696969697,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'TPC_NONE']","{'UC_NONE': 2, 'TPC_NONE': 5, 'SPC_MPOLY': 9, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'SPC_NONE': 1, 'TPC_MNUF': 3, 'UC_MPOLY': 3, 'UC_MNUF': 2}"
1,34,SBX,MNUF,0.6566933800008293,0.034600673460787754,523413478.4,469781670.03848094,1715760.8,1445458.096258649,0.7158580464263097,0.0,0.01,0.095,6.978383838383839,GREEDY_CROSS,"['UC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'TPC_MPOLY', 'UC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_NONE', 'UC_MPOLY', 'SPC_MNUF', 'TPC_MNUF', 'SPC_MPOLY', 'SPC_MNUF', 'UC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'UC_MNUF', 'TPC_NONE', 'UC_MNUF', 'TPC_NONE', 'SPC_NONE']","{'UC_NONE': 2, 'TPC_NONE': 5, 'SPC_MPOLY': 9, 'TPC_MPOLY': 4, 'SPC_MNUF': 4, 'SPC_NONE': 2, 'TPC_MNUF': 3, 'UC_MPOLY': 3, 'UC_MNUF': 2}"
