ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
IYCU-UBOX(1)[M]-GJHJ(2)[M]-UBOX-UNPG(1)[M](2)[M],42,3,4,TRUE,TRUE,"[1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.12890000641345978, 0.3774000108242035, 0.24959999322891235, 0.4693000018596649, 0.57669997215271]","[4.178263187408447, 1.8247679471969604, 2.689702033996582, 1.6587191820144653, 1.2081420421600342]",0.576699972,1.208142042,285210430,29.07359433,8666442,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,6,6,14,40,36,FALSE,FALSE
UBOX-UNPG(1)[M]-IYCU-UBOX(1)[M](1)[M],42,3,4,TRUE,TRUE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.18029999732971191, 0.4189999997615814, 0.47530001401901245, 0.32420000433921814, 0.557200014591217]","[2.9853055477142334, 1.7602055072784424, 1.580926537513733, 2.6928298473358154, 1.2826768159866333]",0.557200015,1.282676816,206040734,28.87125325,4618698,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,15,40,37,FALSE,FALSE
UBOX-UNPG(1)[M]-IYCU-UBOX(1)[M](2)[M],42,3,4,TRUE,TRUE,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1940000057220459, 0.29179999232292175, 0.22830000519752502, 0.2939999997615814, 0.3977000117301941]","[2.902214288711548, 2.1916897296905518, 4.141185283660889, 3.0036652088165283, 1.8741763830184937]",0.397700012,1.874176383,319856286,29.06571341,2468650,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]",-1,-1,0,6,16,40,38,FALSE,FALSE
IYCU-UBOX(1)[M]-IYCU-UBOX(1)[M](1)[M],42,3,4,TRUE,TRUE,"[1, 1, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.24320000410079956, 0.29440000653266907, 0.3199999928474426, 0.475600004196167, 0.448199987411499]","[2.331531524658203, 2.1573731899261475, 2.232433557510376, 1.657974362373352, 1.90767502784729]",0.448199987,1.907675028,327983710,28.99460459,2567434,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,17,40,39,FALSE,FALSE
IYCU-UBOX(1)[M]-IYCU-UBOX(1)[M](2)[M],42,3,4,TRUE,TRUE,"[1, 2, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.20110000669956207, 0.3325999975204468, 0.4984000027179718, 0.36800000071525574, 0.4334999918937683]","[2.8079819679260254, 1.815481424331665, 1.4129973649978638, 1.7773667573928833, 1.5750386714935303]",0.433499992,1.575038671,247869822,28.82653046,4600074,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,17,40,40,FALSE,FALSE
UNPG-UBOX(2)[M],-9999,3,4,TRUE,TRUE,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1453000009059906, 0.24979999661445618, 0.3140999972820282, 0.3686000108718872, 0.5889000296592712]","[3.3409008979797363, 2.490251064300537, 1.9915266036987305, 2.0509188175201416, 1.1623940467834473]",0.58890003,1.162394047,294353822,28.43907499,2443274,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,-9999,-9999,-9999,-9999,FALSE,TRUE
UBOX-GJHJ(1),42,3,5,TRUE,FALSE,"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.2754000127315521, 0.31029999256134033, 0.4219000041484833, 0.4724999964237213, 0.5353000164031982]","[2.365525484085083, 2.3507399559020996, 1.7919265031814575, 1.5090261697769165, 1.3163589239120483]",0.535300016,1.316358924,357380254,28.84309411,3437322,UBOX,GJHJ,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,11,0,-1,6,17,42,40,FALSE,FALSE
UBOX-GJHJ(2),42,3,5,TRUE,FALSE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1662999987602234, 0.3736000061035156, 0.4388999938964844, 0.36329999566078186, 0.499099999666214]","[3.1174187660217285, 1.763719081878662, 1.6786142587661743, 2.501542091369629, 1.4505895376205444]",0.4991,1.450589538,195715678,28.8570199,2669002,UBOX,GJHJ,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,0,11,-1,6,17,42,40,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-UNPG-IYCU-UBOX(1)[M](2)[M][M](1),42,3,5,TRUE,FALSE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.2240000069141388, 0.4778999984264374, 0.4496999979019165, 0.44179999828338623, 0.43880000710487366]","[2.3642590045928955, 1.4559663534164429, 1.5941962003707886, 1.6107302904129028, 1.7542825937271118]",0.438800007,1.754282594,191637486,28.93085814,4217258,IYCU-UBOX(1)[M]-GJHJ(2)[M],UNPG-IYCU-UBOX(1)[M](2)[M][M],"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]",NONE,12,1,-1,6,17,44,40,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-UNPG-IYCU-UBOX(1)[M](2)[M][M](2),42,3,5,TRUE,FALSE,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.23980000615119934, 0.4268999993801117, 0.36649999022483826, 0.4325999915599823, 0.33640000224113464]","[2.315866708755493, 1.6318546533584595, 1.9644875526428223, 1.6949212551116943, 2.1292223930358887]",0.336400002,2.129222393,485588638,29.37982535,4822506,IYCU-UBOX(1)[M]-GJHJ(2)[M],UNPG-IYCU-UBOX(1)[M](2)[M][M],"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]",NONE,1,12,-1,6,17,44,40,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-IYCU-UBOX(1)[M](1),42,3,5,TRUE,FALSE,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.25929999351501465, 0.3840999901294708, 0.39079999923706055, 0.29269999265670776, 0.4388999938964844]","[2.1398539543151855, 2.0092697143554688, 1.8811767101287842, 3.63745379447937, 2.17897891998291]",0.438899994,2.17897892,354869854,29.03813624,2593546,IYCU-UBOX(1)[M]-GJHJ(2)[M],IYCU-UBOX(1)[M],"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,7,3,-1,6,17,46,40,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-IYCU-UBOX(1)[M](2),42,3,5,TRUE,FALSE,"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.22200000286102295, 0.45239999890327454, 0.396699994802475, 0.41769999265670776, 0.29820001125335693]","[2.8433573246002197, 1.5313031673431396, 1.6954256296157837, 1.733052134513855, 2.300551652908325]",0.298200011,2.300551653,80019102,28.73552084,4370602,IYCU-UBOX(1)[M]-GJHJ(2)[M],IYCU-UBOX(1)[M],"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,3,7,-1,6,17,46,40,FALSE,FALSE
UNPG-UNPG-UBOX(1)[M](1)[M]-IYCU-UBOX(1)[M]-GJHJ(2)[M](1)[M],42,3,5,TRUE,FALSE,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1462000012397766, 0.2711000144481659, 0.3492000102996826, 0.36410000920295715, 0.38760000467300415]","[2.776615858078003, 2.4970450401306152, 2.1815624237060547, 2.093968629837036, 1.8789089918136597]",0.387600005,1.878908992,857652894,29.57373285,5061418,UNPG-UNPG-UBOX(1)[M](1)[M],IYCU-UBOX(1)[M]-GJHJ(2)[M],"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,4,7,-1,6,17,48,40,FALSE,FALSE
UNPG-UNPG-UBOX(1)[M](1)[M]-IYCU-UBOX(1)[M]-GJHJ(2)[M](2)[M],42,3,5,TRUE,FALSE,"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.2606000006198883, 0.4458000063896179, 0.45500001311302185, 0.3553999960422516, 0.5188000202178955]","[2.144900321960449, 1.6316266059875488, 1.6040843725204468, 2.2590417861938477, 1.4417774677276611]",0.51880002,1.441777468,468237598,28.95636654,9880394,UNPG-UNPG-UBOX(1)[M](1)[M],IYCU-UBOX(1)[M]-GJHJ(2)[M],"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,7,4,-1,6,17,48,40,FALSE,FALSE
UNPG-UBOX(2)[M]-IYCU-UBOX(1)[M]-GJHJ(2)[M](1),42,3,5,TRUE,FALSE,"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1550000011920929, 0.2799000144004822, 0.22699999809265137, 0.4056999981403351, 0.34450000524520874]","[3.177044153213501, 2.2667922973632812, 2.4811644554138184, 1.8178600072860718, 2.0872304439544678]",0.344500005,2.087230444,163593886,28.64457273,4507626,UNPG-UBOX(2)[M],IYCU-UBOX(1)[M]-GJHJ(2)[M],"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,7,0,-1,6,17,50,40,FALSE,FALSE
UNPG-UBOX(2)[M]-IYCU-UBOX(1)[M]-GJHJ(2)[M](2),42,3,5,TRUE,FALSE,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.13079999387264252, 0.42969998717308044, 0.4481000006198883, 0.5117999911308289, 0.5006999969482422]","[3.490851879119873, 1.5505859851837158, 1.6511634588241577, 1.4218007326126099, 1.550322413444519]",0.500699997,1.550322413,294353822,28.4659307,2443274,UNPG-UBOX(2)[M],IYCU-UBOX(1)[M]-GJHJ(2)[M],"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,0,7,-1,6,17,50,40,FALSE,FALSE
UBOX-GJHJ(1)[M],42,3,5,TRUE,TRUE,"[1, 0, 1, 1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.1679999977350235, 0.36500000953674316, 0.48840001225471497, 0.43950000405311584, 0.5447999835014343]","[2.8406970500946045, 1.7570538520812988, 1.5307528972625732, 1.601401925086975, 1.2860186100006104]",0.544799984,1.28601861,257245598,28.2673595,2388746,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,17,50,41,FALSE,FALSE
UBOX-GJHJ(2)[M],42,3,5,TRUE,TRUE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.18359999358654022, 0.43549999594688416, 0.4595000147819519, 0.5400999784469604, 0.544700026512146]","[2.8184473514556885, 1.6423810720443726, 1.5235888957977295, 1.4341899156570435, 1.381577730178833]",0.544700027,1.38157773,227435102,28.47379112,2931146,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,18,50,42,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-UNPG-IYCU-UBOX(1)[M](2)[M][M](1)[M],42,3,5,TRUE,TRUE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.21699999272823334, 0.32739999890327454, 0.4726000130176544, 0.4377000033855438, 0.4903999865055084]","[2.2984514236450195, 2.0912399291992188, 1.4737895727157593, 1.7966119050979614, 1.4180973768234253]",0.490399987,1.418097377,195604270,28.75338507,8184106,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,6,19,50,43,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-UNPG-IYCU-UBOX(1)[M](2)[M][M](2)[M],42,3,5,TRUE,TRUE,"[1, 2, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.20110000669956207, 0.22020000219345093, 0.2232999950647354, 0.23499999940395355, 0.20430000126361847]","[2.4264602661132812, 2.838043451309204, 2.5819263458251953, 2.5826122760772705, 3.0042479038238525]",0.204300001,3.004247904,479297182,28.77723646,4816362,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,6,20,50,44,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-IYCU-UBOX(1)[M](1)[M],42,3,5,TRUE,TRUE,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.38670000433921814, 0.34850001335144043, 0.4074000120162964, 0.5742999911308289, 0.5313000082969666]","[1.736796259880066, 2.036487579345703, 1.8897830247879028, 1.2246053218841553, 1.3947538137435913]",0.531300008,1.394753814,388575454,28.67515564,4841994,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,20,50,45,FALSE,FALSE
IYCU-UBOX(1)[M]-GJHJ(2)[M]-IYCU-UBOX(1)[M](2)[M],42,3,5,TRUE,TRUE,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 1, 0, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.18029999732971191, 0.4936000108718872, 0.44999998807907104, 0.19869999587535858, 0.4968999922275543]","[2.9998950958251953, 1.3861043453216553, 1.5768988132476807, 3.941763162612915, 1.5286343097686768]",0.496899992,1.52863431,203250974,28.75516081,8837834,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,4,6,21,50,46,FALSE,FALSE
UNPG-UNPG-UBOX(1)[M](1)[M]-IYCU-UBOX(1)[M]-GJHJ(2)[M](1)[M][M],42,3,5,TRUE,TRUE,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,L_MODIFY_PARAMS,GA,5,"[0.23680000007152557, 0.3671000003814697, 0.34220001101493835, 0.164000004529953, 0.3995000123977661]","[2.395733118057251, 1.8775577545166016, 2.38815975189209, 5.625800609588623, 1.7793861627578735]",0.399500012,1.779386163,82787694,28.97322822,2098890,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 0, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,3,6,22,50,47,FALSE,FALSE
