Operator,Count
UC_MNUF,3
SPC_MNUF,4
NONE_MNUF,3
TPC_MNUF,5
SBX_MNUF,3
SBX_MPOLY,6
SBX_NONE,61
NONE_MPOLY,5
UC_NONE,4
SPC_MPOLY,1
SPC_NONE,3
TPC_MPOLY,1
TPC_NONE,1
