Operator,Count
NONE_MNUF,6
UC_MNUF,4
SPC_MNUF,6
TPC_MNUF,6
UC_MPOLY,4
TPC_MPOLY,3
NONE_MPOLY,2
SBX_NONE,60
UC_NONE,4
SBX_MPOLY,1
SPC_MPOLY,1
SBX_MNUF,3
