ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
SZOZ-XILP(2),42,1,1,True,False,"[1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.1678999960422516, 0.21950000524520874, 0.24230000376701355, 0.2623000144958496, 0.1264999955892563, 0.2134000062942505, 0.28610000014305115, 0.20630000531673431, 0.2648000121116638, 0.15440000593662262, 0.17900000512599945, 0.2937000095844269, 0.20559999346733093, 0.2793000042438507, 0.2786000072956085]","[3.6059131622314453, 4.663215160369873, 3.6665008068084717, 3.2341020107269287, 5.421230316162109, 3.6104440689086914, 2.5643937587738037, 3.975447654724121, 3.8518590927124023, 4.64626407623291, 6.125627517700195, 3.5753514766693115, 4.890949726104736, 3.2284116744995117, 2.969421148300171]",0.278600007,2.969421148,214042590,150.2166219,1471722,SZOZ,XILP,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,6,1,-1,1,0,10,0,False,False
XILP-SZOZ(1),42,1,1,True,False,"[1, 1, 0, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,12,"[0.1949000060558319, 0.21719999611377716, 0.23520000278949738, 0.32580000162124634, 0.26589998602867126, 0.22910000383853912, 0.5074999928474426, 0.35850000381469727, 0.16200000047683716, 0.3781000077724457, 0.32749998569488525, 0.4537999927997589]","[2.417391777038574, 2.5842227935791016, 2.565187931060791, 2.20072865486145, 2.335789203643799, 2.4661383628845215, 1.3715815544128418, 2.315382242202759, 3.494009017944336, 1.884943962097168, 2.1850850582122803, 1.6495732069015503]",0.453799993,1.649573207,1344042190,124.2303753,3348330,XILP,SZOZ,"[1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,3,4,-1,2,0,12,0,False,False
XILP-SZOZ(2),42,1,1,True,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.23229999840259552, 0.3853999972343445, 0.4684000015258789, 0.5317000150680542, 0.5708000063896179, 0.6234999895095825, 0.5586000084877014, 0.6732000112533569, 0.6011000275611877, 0.6895999908447266, 0.6804999709129333, 0.6966999769210815, 0.7254999876022339, 0.6902999877929688, 0.6712999939918518]","[2.421233892440796, 1.8573046922683716, 1.5998740196228027, 1.3464547395706177, 1.2704347372055054, 1.0611004829406738, 1.3317821025848389, 0.9340424537658691, 1.1758098602294922, 0.8936134576797485, 0.918454110622406, 0.8621680736541748, 0.789017915725708, 0.8988139629364014, 0.9650804400444031]",0.671299994,0.96508044,94494766,149.8933496,805322,XILP,SZOZ,"[1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,6,1,-1,2,0,12,0,False,False
IJXY-SZOZ(1),42,1,1,True,False,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.3068000078201294, 0.3330000042915344, 0.4652000069618225, 0.5576000213623047, 0.6484000086784363, 0.5063999891281128, 0.5633000135421753, 0.6331999897956848, 0.664900004863739, 0.6256999969482422, 0.5770000219345093, 0.550599992275238, 0.6126000285148621, 0.6776999831199646, 0.5733000040054321]","[2.11457896232605, 2.4436609745025635, 1.4815692901611328, 1.2436920404434204, 0.9941550493240356, 1.5052928924560547, 1.2192310094833374, 1.035712718963623, 0.9455443620681763, 1.0874360799789429, 1.2516372203826904, 1.27591872215271, 1.1400439739227295, 0.9213160872459412, 1.2025209665298462]",0.573300004,1.202520967,95142766,149.6089675,813226,IJXY,SZOZ,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,8,2,-1,3,0,14,0,False,False
IJXY-SZOZ(2),42,1,1,True,False,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,9,"[0.336899995803833, 0.1632000058889389, 0.24289999902248383, 0.35359999537467957, 0.27090001106262207, 0.30329999327659607, 0.28220000863075256, 0.24480000138282776, 0.3294999897480011]","[1.9253886938095093, 4.353671550750732, 2.2228777408599854, 2.1776797771453857, 2.4376351833343506, 2.392807722091675, 2.275634288787842, 2.3181421756744385, 2.088515520095825]",0.32949999,2.08851552,317551822,92.8624351,2345898,IJXY,SZOZ,"[1, 3, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]",NONE,2,8,-1,3,0,14,0,False,False
LDGD-SMKS(1),42,1,1,True,False,"[1, 3, 1, 1, 0, 0, 1, 2, 0, 1, 3, 0, 1, 2, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.36149999499320984, 0.3456000089645386, 0.4683000147342682, 0.3970000147819519, 0.5414999723434448, 0.545799970626831, 0.5446000099182129, 0.6496999859809875, 0.6542999744415283, 0.5637999773025513, 0.6621000170707703, 0.6682000160217285, 0.5805000066757202, 0.7263000011444092, 0.732699990272522]","[1.8545517921447754, 2.0156123638153076, 1.652443528175354, 2.319653034210205, 1.3907501697540283, 1.3828836679458618, 1.531876802444458, 1.0653395652770996, 1.0225205421447754, 1.4228410720825195, 1.0938982963562012, 1.033546805381775, 1.5634396076202393, 0.8445266485214233, 0.7638750076293945]",0.73269999,0.763875008,745303390,154.6988213,8661162,LDGD,SMKS,"[1, 3, 1, 2, -1, 0, 1, 2, 0, 1, 3, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,4,7,-1,3,0,16,0,False,False
LDGD-SMKS(2),42,1,1,True,False,"[1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.2264000028371811, 0.2223999947309494, 0.195700004696846, 0.27900001406669617, 0.3619999885559082, 0.2750999927520752, 0.31769999861717224, 0.3425999879837036, 0.3359000086784363, 0.4708000123500824, 0.3230000138282776, 0.27630001306533813, 0.49410000443458557, 0.4277999997138977, 0.4221999943256378]","[2.4399526119232178, 2.8963661193847656, 2.8663601875305176, 2.4564151763916016, 1.8025259971618652, 2.3275649547576904, 2.0570640563964844, 1.8540773391723633, 1.968471884727478, 1.4613384008407593, 2.127397298812866, 2.418050527572632, 1.3998593091964722, 1.6673526763916016, 1.9128564596176147]",0.422199994,1.91285646,196646942,150.8146729,1647626,LDGD,SMKS,"[1, 3, 1, 2, -1, 0, 1, 2, 0, 1, 3, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[1, 3, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,9,3,-1,3,0,16,0,False,False
SZOZ-QZPQ(1),42,1,1,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.3228999972343445, 0.24609999358654022, 0.37450000643730164, 0.554099977016449, 0.5288000106811523, 0.5412999987602234, 0.5791000127792358, 0.5964000225067139, 0.5468000173568726, 0.5633999705314636, 0.6503000259399414, 0.6521000266075134, 0.6141999959945679, 0.703000009059906, 0.6575000286102295]","[2.39963960647583, 2.7419636249542236, 2.260364532470703, 1.3231933116912842, 1.3589907884597778, 1.486722469329834, 1.2991029024124146, 1.225548505783081, 1.3681247234344482, 1.294097661972046, 0.9661074280738831, 1.0413634777069092, 1.200173258781433, 0.8449842929840088, 1.0797226428985596]",0.657500029,1.079722643,475770046,153.4502556,2477130,SZOZ,QZPQ,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,4,10,-1,4,0,18,0,False,False
SZOZ-QZPQ(2),42,1,1,True,False,"[1, 3, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,11,"[0.28119999170303345, 0.3176000118255615, 0.4934000074863434, 0.4404999911785126, 0.4325999915599823, 0.6259999871253967, 0.6155999898910522, 0.44279998540878296, 0.4887999892234802, 0.5981000065803528, 0.5799999833106995]","[2.089877128601074, 1.8701376914978027, 1.456749677658081, 1.5638837814331055, 1.6958402395248413, 1.0510915517807007, 1.0838922262191772, 1.6005992889404297, 1.3746622800827026, 1.1346826553344727, 1.1419755220413208]",0.579999983,1.141975522,586190494,112.2303841,2827594,SZOZ,QZPQ,"[1, 1, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,12,3,-1,4,0,18,0,False,False
SMCS-NGZE(1),42,1,1,True,False,"[1, 0, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 1, 0, 0, 1, 2, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.38830000162124634, 0.27480000257492065, 0.29319998621940613, 0.22599999606609344, 0.32249999046325684, 0.48570001125335693, 0.4514999985694885, 0.4456999897956848, 0.4636000096797943, 0.4934000074863434, 0.42100000381469727, 0.5134000182151794, 0.3677999973297119, 0.5705999732017517, 0.3910999894142151]","[1.7296503782272339, 2.796046018600464, 2.3578922748565674, 3.259132146835327, 2.265087604522705, 1.44171142578125, 1.614153265953064, 1.6873366832733154, 1.671944499015808, 1.5408496856689453, 1.8525409698486328, 1.4348764419555664, 2.124366044998169, 1.2237284183502197, 1.7882633209228516]",0.391099989,1.788263321,248503662,151.4463589,2349674,SMCS,NGZE,"[1, 0, 0, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 0, 0, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",NONE,2,7,-1,5,0,20,0,False,False
SMCS-NGZE(2),42,1,1,True,False,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.4284000098705292, 0.48410001397132874, 0.51910001039505, 0.45989999175071716, 0.5570999979972839, 0.6895999908447266, 0.6800000071525574, 0.6640999913215637, 0.5849000215530396, 0.6065000295639038, 0.7418000102043152, 0.708899974822998, 0.7127000093460083, 0.6744999885559082, 0.7522000074386597]","[1.541825771331787, 1.4881774187088013, 1.5982661247253418, 1.949465036392212, 1.4083434343338013, 0.9167685508728027, 0.9165619015693665, 0.9724012613296509, 1.2545243501663208, 1.1840375661849976, 0.7520651817321777, 0.8848766684532166, 0.8659709692001343, 1.0398974418640137, 0.7393258213996887]",0.752200007,0.739325821,253570334,152.2592416,33841866,SMCS,NGZE,"[1, 0, 0, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 0, 0, 1, 2, 1, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",NONE,7,2,-1,5,0,20,0,False,False
JOMT-PYHN(1)[M],42,1,1,True,True,"[1, 2, 0, 2, -1, 0, 2, -1, 0, 1, 2, 0, 1, 2, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,8,"[0.15850000083446503, 0.1315000057220459, 0.2955000102519989, 0.20260000228881836, 0.24160000681877136, 0.24869999289512634, 0.25999999046325684, 0.26429998874664307]","[2.543794631958008, 6.299808025360107, 2.9299604892730713, 3.928786039352417, 3.367079257965088, 3.500641345977783, 3.0675864219665527, 3.226862907409668]",0.264299989,3.226862907,43550558,81.6695261,2695562,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]",-1,-1,5,6,0,20,1,False,False
JOMT-PYHN(2)[M],42,1,1,True,True,"[1, 0, 0, 2, -1, 0, 2, -1, 0, 1, 1, 0, 2, -1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,8,"[0.1356000006198883, 0.20360000431537628, 0.22540000081062317, 0.1800999939441681, 0.20640000700950623, 0.211899995803833, 0.2020999938249588, 0.16429999470710754]","[2.7815568447113037, 2.4158823490142822, 2.393458604812622, 2.9425525665283203, 2.986638069152832, 2.8832955360412598, 3.1714165210723877, 3.514835834503174]",0.164299995,3.514835835,2244382,80.38592911,158538,NONE,NONE,NONE,NONE,"[1, 0, 0, 2, -1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,4,6,0,20,2,False,False
SMKS-JOMT(1)[M],42,1,1,True,True,"[1, 3, 0, 1, 3, 0, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,9,"[0.23659999668598175, 0.19059999287128448, 0.25209999084472656, 0.31940001249313354, 0.13779999315738678, 0.24050000309944153, 0.12189999967813492, 0.27129998803138733, 0.15850000083446503]","[2.8712105751037598, 2.9898836612701416, 2.4430980682373047, 2.105332612991333, 3.3672378063201904, 2.0693681240081787, 3.85581636428833, 2.119624137878418, 3.3277246952056885]",0.158500001,3.327724695,947062622,93.71110392,5120394,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,6,1,20,3,False,False
SMKS-JOMT(2)[M],42,1,1,True,True,"[1, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,14,"[0.42669999599456787, 0.3197999894618988, 0.23639999330043793, 0.24279999732971191, 0.3822999894618988, 0.4700999855995178, 0.4909999966621399, 0.5297999978065491, 0.5979999899864197, 0.5486999750137329, 0.5004000067710876, 0.5314000248908997, 0.38370001316070557, 0.5543000102043152]","[1.6309040784835815, 2.743582010269165, 3.4394102096557617, 3.61639142036438, 2.0833640098571777, 1.7965365648269653, 1.5070301294326782, 1.335188627243042, 1.151247262954712, 1.2932746410369873, 1.6362838745117188, 1.3734415769577026, 2.2008657455444336, 1.3218202590942383]",0.55430001,1.321820259,315845982,142.3661962,8240042,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,3,6,1,20,4,False,False
IGPW-JOMT(1)[M],42,1,1,True,True,"[1, 2, 0, 1, 1, 0, 1, 1, 0, 2, -1, 1, 2, -1, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,6,"[0.19349999725818634, 0.12630000710487366, 0.10660000145435333, 0.10760000348091125, 0.10100000351667404, 0.10670000314712524]","[2.8378922939300537, 2.8244376182556152, 3.152911424636841, 3.0649497509002686, 3.3563168048858643, 3.2663869857788086]",0.106700003,3.266386986,117259198,60.85929012,417930,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 1, 1, 0, 2, -1, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,6,2,20,5,False,False
IGPW-JOMT(2)[M],42,1,1,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.4066999852657318, 0.3580999970436096, 0.36469998955726624, 0.5715000033378601, 0.6100000143051147, 0.5437999963760376, 0.631600022315979, 0.5978999733924866, 0.6779000163078308, 0.6552000045776367, 0.7049999833106995, 0.7057999968528748, 0.6062999963760376, 0.717199981212616, 0.7120000123977661]","[1.695204257965088, 2.0057854652404785, 1.9609001874923706, 1.1843518018722534, 1.1122376918792725, 1.4316574335098267, 1.1030373573303223, 1.1661607027053833, 0.9329820275306702, 1.0150182247161865, 0.8574109077453613, 0.9144028425216675, 1.1902295351028442, 0.8612028360366821, 0.8604751229286194]",0.712000012,0.860475123,380568670,151.8775094,1857930,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,4,6,2,20,6,False,False
IGPW-QBWL(1)[M],42,1,1,True,True,"[1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.30219998955726624, 0.3610999882221222, 0.4410000145435333, 0.5449000000953674, 0.23489999771118164, 0.3684999942779541, 0.47040000557899475, 0.4415999948978424, 0.5841000080108643, 0.40400001406669617, 0.45179998874664307, 0.4027999937534332, 0.6581000089645386, 0.5885999798774719, 0.5831999778747559]","[1.9565058946609497, 1.941005825996399, 1.5890731811523438, 1.3018362522125244, 2.2746410369873047, 1.9655447006225586, 1.4956437349319458, 1.5631932020187378, 1.153088092803955, 1.7511622905731201, 1.5099966526031494, 1.7411173582077026, 0.9979942440986633, 1.1952106952667236, 1.1636884212493896]",0.583199978,1.163688421,1318359102,155.599313,1916874,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 0, 1, 5, 2, 0, 5, 0, 3]",-1,-1,2,6,3,20,7,False,False
IGPW-QBWL(2)[M],42,1,1,True,True,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_CHANGE_TYPE,GA,15,"[0.41269999742507935, 0.38350000977516174, 0.4666000008583069, 0.5559999942779541, 0.5300999879837036, 0.5613999962806702, 0.5254999995231628, 0.4903999865055084, 0.6198999881744385, 0.6177999973297119, 0.7110000252723694, 0.6007000207901001, 0.6876000165939331, 0.461899995803833, 0.6941999793052673]","[1.622560977935791, 1.7056784629821777, 1.4924402236938477, 1.2617789506912231, 1.3775272369384766, 1.2079119682312012, 1.312264084815979, 1.4563393592834473, 1.0869295597076416, 1.0846003293991089, 0.8221019506454468, 1.1267579793930054, 0.8856886029243469, 1.7512341737747192, 0.8544100522994995]",0.694199979,0.854410052,53752686,151.4886634,1199210,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,6,4,20,8,False,False
