State,Stationary_Probability
UC_NONE,0.242451
SPC_NONE,0.153189
TPC_MPOLY,0.148292
SPC_MPOLY,0.125389
TPC_NONE,0.109813
UC_MPOLY,0.083181
NONE_MPOLY,0.042536
SBX_MNUF,0.027489
SBX_MPOLY,0.027489
TPC_MNUF,0.020085
SPC_MNUF,0.020085
NONE_MNUF,0.000000
SBX_NONE,0.000000
UC_MNUF,0.000000
