Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,13,SBX,MPOLY,0.6637203424691259,0.02485504744654636,402244510.72,552385406.9182965,1566848.16,1589115.765331643,0.7236847086457736,0.0005027472684733247,0.0,0.08,5.691313131313131,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY']","{'SPC_NONE': 4, 'SPC_MPOLY': 3, 'TPC_MNUF': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 1}"
1,14,SBX,MPOLY,0.661207179634784,0.02385088617980765,345114657.28,405669945.35924494,1256462.24,1244107.4194722984,0.724021736581025,0.0003370279352513661,0.02,0.08,5.653131313131313,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE']","{'SPC_NONE': 5, 'SPC_MPOLY': 3, 'TPC_MNUF': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 1}"
1,15,SBX,MPOLY,0.6633717408642054,0.028943771796560182,403635619.84,457755256.0980216,1515813.28,1415307.1442442308,0.7251923246839991,0.0011705881029741017,0.0,0.085,5.889494949494949,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE']","{'SPC_NONE': 6, 'SPC_MPOLY': 3, 'TPC_MNUF': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 1}"
1,16,SBX,MPOLY,0.6570267016940677,0.03145023392077106,368822224.64,448246533.7743365,1237806.24,1322359.4287274631,0.7252702526219604,7.792793796135289e-05,0.0,0.06,5.6177777777777775,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY']","{'SPC_NONE': 6, 'SPC_MPOLY': 3, 'TPC_MNUF': 2, 'TPC_MPOLY': 4, 'UC_MNUF': 1}"
1,17,SBX,MPOLY,0.65994048625986,0.028190667569311895,353512074.24,349880472.8984651,1236864.16,1172793.5290257938,0.7252999425974366,2.9689975476143715e-05,0.0,0.03,5.68,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE']","{'SPC_NONE': 6, 'SPC_MPOLY': 3, 'TPC_MNUF': 2, 'TPC_MPOLY': 4, 'UC_MNUF': 1, 'TPC_NONE': 1}"
1,18,SBX,MPOLY,0.657462128926852,0.029473686958391202,332617169.92,350288188.254759,1106672.8,1140003.9338598792,0.7253760293393847,7.60867419481448e-05,0.0,0.075,5.475353535353535,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY']","{'SPC_NONE': 6, 'SPC_MPOLY': 3, 'TPC_MNUF': 2, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 1}"
1,19,SBX,MPOLY,0.6588168879431596,0.029158163976144867,344540702.72,368199928.8975027,1109755.04,1053907.532489961,0.7261603690349867,0.0007843396956019877,0.0,0.05,5.446262626262627,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE']","{'SPC_NONE': 6, 'SPC_MPOLY': 3, 'TPC_MNUF': 2, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 2}"
1,20,SBX,MPOLY,0.6609656153658361,0.027426560024584667,351852175.36,372506968.06484437,1134333.6,1042815.8794157286,0.726163743428072,3.3743930852869752e-06,0.0,0.04,5.527474747474748,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY']","{'SPC_NONE': 6, 'SPC_MPOLY': 4, 'TPC_MNUF': 2, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 2}"
1,21,SBX,MPOLY,0.6653864103276319,0.024524475565126703,378939171.84,382280976.00314975,1173482.4,984764.3231022535,0.7265146883298123,0.0003509449017402577,0.0,0.06,5.7985858585858585,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY']","{'SPC_NONE': 6, 'SPC_MPOLY': 5, 'TPC_MNUF': 2, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 2}"
1,22,SBX,MPOLY,0.6664708609998633,0.024448313007284127,385959470.08,380238669.34544414,1209010.08,1006915.0441377236,0.7265292527665802,1.4564436767949829e-05,0.0,0.06,5.895555555555555,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE']","{'SPC_NONE': 6, 'SPC_MPOLY': 5, 'TPC_MNUF': 2, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3}"
1,23,SBX,MPOLY,0.6676583383070033,0.024956685360553305,394104724.48,397039886.08933467,1280614.56,1070232.6950164093,0.7266038559683756,7.460320179542013e-05,0.0,0.105,5.844444444444444,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF']","{'SPC_NONE': 6, 'SPC_MPOLY': 5, 'TPC_MNUF': 3, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3}"
1,24,SBX,MPOLY,0.6699549312246786,0.02516551922652244,415992501.76,398450809.06645584,1393560.48,1126593.9194668191,0.7266670339547981,6.317798642252459e-05,0.0,0.065,5.968686868686869,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF']","{'SPC_NONE': 6, 'SPC_MPOLY': 5, 'TPC_MNUF': 3, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 1}"
1,25,SBX,MPOLY,0.6711218961509421,0.025222274849428555,427798796.8,397889036.64513355,1467970.72,1155505.2143804638,0.7267296489429831,6.261498818493916e-05,0.0,0.055,6.045656565656565,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE']","{'SPC_NONE': 6, 'SPC_MPOLY': 5, 'TPC_MNUF': 3, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 1, 'UC_NONE': 1}"
1,26,SBX,MPOLY,0.6718289636457044,0.02551724062143104,433848250.88,403985586.0313104,1541755.04,1225956.3239814534,0.7267965432489669,6.689430598383339e-05,0.0,0.05,6.032727272727273,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY']","{'SPC_NONE': 6, 'SPC_MPOLY': 6, 'TPC_MNUF': 3, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 1, 'UC_NONE': 1}"
1,27,SBX,MPOLY,0.6715883459410256,0.025518329290627077,410156062.72,394981271.24698013,1562645.92,1250164.9260434695,0.726924007242129,0.00012746399316210244,0.0,0.06,5.902020202020202,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY']","{'SPC_NONE': 6, 'SPC_MPOLY': 7, 'TPC_MNUF': 3, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 1, 'UC_NONE': 1}"
1,28,SBX,MPOLY,0.6724317197091634,0.02583954636360093,427092615.68,410965605.309768,1594616.48,1247895.557242163,0.7269567553941015,3.2748151972517014e-05,0.0,0.08,5.941212121212121,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF']","{'SPC_NONE': 6, 'SPC_MPOLY': 7, 'TPC_MNUF': 4, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 1, 'UC_NONE': 1}"
1,29,SBX,MPOLY,0.6744717168624278,0.02439661667918351,433960465.92,409137122.81035215,1665687.2,1244181.115672666,0.7270383458121217,8.159041802013878e-05,0.0,0.045,5.937979797979798,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF']","{'SPC_NONE': 6, 'SPC_MPOLY': 7, 'TPC_MNUF': 4, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 2, 'UC_NONE': 1}"
1,30,SBX,MPOLY,0.6742530768239038,0.024291729340285634,426443527.68,389641651.95058405,1589598.88,1166721.4296137814,0.7270975615061536,5.9215694031888866e-05,0.0,0.07,5.990707070707071,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF']","{'SPC_NONE': 6, 'SPC_MPOLY': 7, 'TPC_MNUF': 4, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 3, 'UC_NONE': 1}"
1,31,SBX,MPOLY,0.6753906423117519,0.02380060129189736,430601597.44,386004983.14943886,1647449.76,1163982.6172140297,0.7270509870088014,-4.657449735212538e-05,0.0,0.075,5.9929292929292926,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF']","{'SPC_NONE': 6, 'SPC_MPOLY': 7, 'TPC_MNUF': 5, 'TPC_MPOLY': 5, 'UC_MNUF': 1, 'TPC_NONE': 3, 'SPC_MNUF': 3, 'UC_NONE': 1}"
1,32,SBX,MPOLY,0.6755451843322272,0.024045283294582803,430668229.12,380942480.3424795,1691595.68,1163635.496693315,0.7270501692010164,-8.178077850473642e-07,0.0,0.1,5.972727272727273,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_MNUF']","{'SPC_NONE': 6, 'SPC_MPOLY': 7, 'TPC_MNUF': 5, 'TPC_MPOLY': 5, 'UC_MNUF': 2, 'TPC_NONE': 3, 'SPC_MNUF': 3, 'UC_NONE': 1}"
1,33,SBX,MPOLY,0.6764321203125268,0.0240844535269168,450961098.24,382822342.86896694,1693582.24,1155113.4317470049,0.7270629874583195,1.2818257303148783e-05,0.0,0.065,6.092727272727273,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE']","{'SPC_NONE': 7, 'SPC_MPOLY': 7, 'TPC_MNUF': 5, 'TPC_MPOLY': 5, 'UC_MNUF': 2, 'TPC_NONE': 3, 'SPC_MNUF': 3, 'UC_NONE': 1}"
1,34,SBX,MPOLY,0.6762390256314903,0.023994191212775854,442648412.16,379396922.8629813,1701944.48,1178173.9726378995,0.7270895112384872,2.652378016765322e-05,0.0,0.1,6.056969696969697,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE']","{'SPC_NONE': 8, 'SPC_MPOLY': 7, 'TPC_MNUF': 5, 'TPC_MPOLY': 5, 'UC_MNUF': 2, 'TPC_NONE': 3, 'SPC_MNUF': 3, 'UC_NONE': 1}"
1,35,SBX,MPOLY,0.6759728291755855,0.02365570831593388,428671334.4,377063026.44355905,1703549.6,1191819.3084459736,0.7270998356258802,1.0324387393012557e-05,0.0,0.06,5.975959595959596,GREEDY_CROSS,"['SPC_NONE', 'SPC_MPOLY', 'TPC_MNUF', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'SPC_MPOLY', 'UC_MNUF', 'TPC_MNUF', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'SPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'TPC_MPOLY', 'TPC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'TPC_MNUF', 'SPC_MNUF', 'UC_NONE', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_MNUF', 'SPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'UC_MNUF', 'SPC_NONE', 'SPC_NONE', 'SPC_NONE']","{'SPC_NONE': 9, 'SPC_MPOLY': 7, 'TPC_MNUF': 5, 'TPC_MPOLY': 5, 'UC_MNUF': 2, 'TPC_NONE': 3, 'SPC_MNUF': 3, 'UC_NONE': 1}"
