State,Stationary_Probability
UC_NONE,0.257844
TPC_MPOLY,0.156713
SPC_NONE,0.134833
SPC_MPOLY,0.125868
TPC_NONE,0.108318
SBX_MPOLY,0.085854
UC_MPOLY,0.081053
UC_MNUF,0.019079
TPC_MNUF,0.010744
NONE_MPOLY,0.009847
SPC_MNUF,0.009847
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
