State,Stationary_Probability
TPC_NONE,0.278269
UC_NONE,0.249456
SPC_NONE,0.140940
TPC_MPOLY,0.102819
SBX_MPOLY,0.058867
SPC_MPOLY,0.050636
UC_MPOLY,0.048739
SBX_MNUF,0.030032
NONE_MPOLY,0.010306
SPC_MNUF,0.009978
TPC_MNUF,0.009978
UC_MNUF,0.009978
NONE_MNUF,0.000000
SBX_NONE,0.000000
