State,Stationary_Probability
UC_MNUF,0.999956
UC_NONE,0.000009
SPC_NONE,0.000009
UC_MPOLY,0.000006
TPC_NONE,0.000006
SBX_MPOLY,0.000004
SPC_MPOLY,0.000004
TPC_MPOLY,0.000003
NONE_MPOLY,0.000002
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
SBX_MNUF,0.000000
