State,Stationary_Probability
UC_NONE,0.246944
TPC_NONE,0.137909
SPC_NONE,0.117576
SPC_MPOLY,0.110606
TPC_MPOLY,0.097673
UC_MPOLY,0.097573
NONE_MPOLY,0.050218
SBX_MPOLY,0.049625
UC_MNUF,0.040448
SPC_MNUF,0.030736
TPC_MNUF,0.020692
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
