State,Stationary_Probability
TPC_NONE,0.259421
UC_NONE,0.255620
SPC_NONE,0.150610
SPC_MPOLY,0.135044
NONE_MPOLY,0.052106
TPC_MPOLY,0.040732
UC_MPOLY,0.038728
UC_MNUF,0.037601
SBX_MNUF,0.010183
TPC_MNUF,0.009978
SPC_MNUF,0.009978
NONE_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
