State,Stationary_Probability
UC_NONE,0.212121
TPC_NONE,0.212121
SPC_NONE,0.202020
TPC_MPOLY,0.080808
SPC_MPOLY,0.070707
SBX_MPOLY,0.060606
UC_MPOLY,0.060606
TPC_MNUF,0.040404
SBX_MNUF,0.020202
NONE_MPOLY,0.010101
SBX_NONE,0.010101
SPC_MNUF,0.010101
UC_MNUF,0.010101
NONE_MNUF,0.000000
