State,Stationary_Probability
UC_NONE,0.177229
UC_MPOLY,0.135429
SPC_NONE,0.134686
SPC_MPOLY,0.128988
TPC_NONE,0.120117
TPC_MPOLY,0.104204
SBX_MPOLY,0.098003
TPC_MNUF,0.036637
UC_MNUF,0.027130
SBX_NONE,0.010425
NONE_MPOLY,0.010360
SPC_MNUF,0.010010
SBX_MNUF,0.006782
NONE_MNUF,0.000000
