State,Stationary_Probability
SBX_MPOLY,0.526490
SBX_MNUF,0.129937
TPC_MNUF,0.069862
SPC_MNUF,0.051327
SPC_MPOLY,0.049695
TPC_MPOLY,0.041437
UC_MPOLY,0.040499
SBX_NONE,0.030189
NONE_MNUF,0.020250
UC_MNUF,0.020250
NONE_MPOLY,0.020064
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
