State,Stationary_Probability
SBX_MPOLY,0.557824
SBX_MNUF,0.102690
UC_MNUF,0.068125
SPC_MPOLY,0.060164
SPC_MNUF,0.059101
TPC_MNUF,0.049686
UC_MPOLY,0.030427
TPC_MPOLY,0.021552
NONE_MNUF,0.020285
SBX_NONE,0.011410
NONE_MPOLY,0.010142
TPC_NONE,0.008595
SPC_NONE,0.000000
UC_NONE,0.000000
