State,Stationary_Probability
SBX_NONE,0.163098
SBX_MPOLY,0.129627
SPC_MPOLY,0.121370
SBX_MNUF,0.092537
UC_MPOLY,0.089717
TPC_MPOLY,0.089261
SPC_MNUF,0.081405
NONE_MPOLY,0.071846
UC_MNUF,0.070383
TPC_MNUF,0.051063
TPC_NONE,0.020182
NONE_MNUF,0.019512
SPC_NONE,0.000000
UC_NONE,0.000000
