State,Stationary_Probability
SBX_MPOLY,0.300781
SPC_MPOLY,0.140563
UC_MPOLY,0.123038
TPC_MPOLY,0.119507
TPC_MNUF,0.071263
NONE_MPOLY,0.071254
UC_MNUF,0.050848
SPC_MNUF,0.041487
SBX_MNUF,0.030436
TPC_NONE,0.020361
UC_NONE,0.020210
NONE_MNUF,0.010253
SBX_NONE,0.000000
SPC_NONE,0.000000
