State,Stationary_Probability
SBX_MPOLY,0.389660
SPC_MPOLY,0.151871
UC_MPOLY,0.131434
TPC_MPOLY,0.071036
UC_MNUF,0.058572
SBX_MNUF,0.050047
NONE_MPOLY,0.040873
TPC_MNUF,0.039130
NONE_MNUF,0.029188
SPC_MNUF,0.027933
SBX_NONE,0.010254
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
