State,Stationary_Probability
SBX_MPOLY,0.403789
SBX_MNUF,0.112551
UC_MPOLY,0.089490
TPC_MPOLY,0.071648
NONE_MNUF,0.051051
SPC_MNUF,0.050742
SPC_MPOLY,0.050399
TPC_MNUF,0.040867
NONE_MPOLY,0.040117
UC_MNUF,0.039835
SBX_NONE,0.029676
TPC_NONE,0.009943
SPC_NONE,0.009892
UC_NONE,0.000000
