State,Stationary_Probability
SBX_MPOLY,0.266943
SBX_MNUF,0.124108
SPC_MPOLY,0.100910
TPC_MPOLY,0.100205
TPC_MNUF,0.085705
SBX_NONE,0.062917
UC_MPOLY,0.061459
SPC_MNUF,0.059656
NONE_MNUF,0.041182
UC_MNUF,0.040600
NONE_MPOLY,0.020609
UC_NONE,0.017643
TPC_NONE,0.009943
SPC_NONE,0.008120
