State,Stationary_Probability
SBX_MPOLY,0.434343
UC_MPOLY,0.101010
TPC_MPOLY,0.101010
SBX_MNUF,0.090909
SPC_MPOLY,0.090909
NONE_MPOLY,0.040404
SBX_NONE,0.040404
UC_MNUF,0.040404
TPC_MNUF,0.020202
SPC_MNUF,0.020202
UC_NONE,0.010101
NONE_MNUF,0.010101
SPC_NONE,0.000000
TPC_NONE,0.000000
