State,Stationary_Probability
SBX_MPOLY,0.342767
SBX_MNUF,0.160629
UC_MNUF,0.112358
TPC_MNUF,0.111112
SPC_MNUF,0.110719
SBX_NONE,0.090395
TPC_MPOLY,0.020774
SPC_MPOLY,0.020545
NONE_MNUF,0.020315
NONE_MPOLY,0.010387
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
