State,Stationary_Probability
SBX_MPOLY,0.366559
SPC_MPOLY,0.184454
SBX_MNUF,0.090417
TPC_MPOLY,0.078630
UC_MPOLY,0.072166
SPC_MNUF,0.059678
NONE_MPOLY,0.059363
TPC_MNUF,0.051386
UC_MNUF,0.028306
NONE_MNUF,0.009042
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
