State,Stationary_Probability
SBX_MPOLY,0.250356
TPC_MPOLY,0.172746
SPC_MPOLY,0.170817
UC_MPOLY,0.161853
NONE_MPOLY,0.060206
TPC_MNUF,0.058704
SBX_MNUF,0.040340
SPC_MNUF,0.034198
UC_MNUF,0.030190
SBX_NONE,0.020591
NONE_MNUF,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
