State,Stationary_Probability
SBX_MPOLY,0.333652
SBX_MNUF,0.164340
SPC_MNUF,0.102489
TPC_MNUF,0.089842
SPC_MPOLY,0.061494
TPC_MPOLY,0.060209
NONE_MNUF,0.058880
UC_MNUF,0.050152
SBX_NONE,0.029876
UC_MPOLY,0.029440
NONE_MPOLY,0.019627
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
