State,Stationary_Probability
SPC_MPOLY,0.284243
TPC_MPOLY,0.238666
UC_MPOLY,0.187159
SBX_MPOLY,0.149711
NONE_MPOLY,0.052105
SBX_NONE,0.051271
SBX_MNUF,0.010528
TPC_MNUF,0.010528
TPC_NONE,0.005264
SPC_MNUF,0.005264
UC_NONE,0.005264
NONE_MNUF,0.000000
SPC_NONE,0.000000
UC_MNUF,0.000000
