State,Stationary_Probability
SBX_MPOLY,0.232368
SPC_MPOLY,0.221522
SBX_NONE,0.090653
TPC_MPOLY,0.080693
SBX_MNUF,0.079831
TPC_MNUF,0.068344
NONE_MPOLY,0.062032
NONE_MNUF,0.052049
UC_MNUF,0.051537
SPC_MNUF,0.040719
UC_MPOLY,0.020252
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
