State,Stationary_Probability
NONE_MNUF,0.208408
UC_MNUF,0.177156
SBX_MNUF,0.158252
SPC_MNUF,0.131018
TPC_MNUF,0.129801
SBX_MPOLY,0.051085
NONE_MPOLY,0.050298
UC_MPOLY,0.043765
SBX_NONE,0.030174
TPC_MPOLY,0.020044
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
