State,Stationary_Probability
NONE_MNUF,0.239823
SBX_MNUF,0.205647
TPC_MNUF,0.179493
UC_MNUF,0.119196
SPC_MNUF,0.112168
SBX_NONE,0.072534
SBX_MPOLY,0.030625
NONE_MPOLY,0.020559
UC_MPOLY,0.010362
TPC_MPOLY,0.009593
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
