State,Stationary_Probability
SBX_MNUF,0.300661
NONE_MNUF,0.180771
UC_MNUF,0.159797
TPC_MNUF,0.107919
SPC_MNUF,0.101952
SBX_NONE,0.058609
SBX_MPOLY,0.030066
UC_MPOLY,0.019790
NONE_MPOLY,0.010195
TPC_NONE,0.010195
TPC_MPOLY,0.010022
UC_NONE,0.010022
SPC_MPOLY,0.000000
SPC_NONE,0.000000
