State,Stationary_Probability
TPC_MNUF,0.202020
SPC_MNUF,0.141414
TPC_MPOLY,0.121212
TPC_NONE,0.111111
SPC_MPOLY,0.101010
UC_MNUF,0.101010
UC_NONE,0.080808
SPC_NONE,0.070707
UC_MPOLY,0.070707
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
