Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,NONE,MPOLY,0.6729430940446751,0.02662146539009167,768552064.0,417220019.5782441,2111239.84,979624.3161731617,0.7032294867459741,0.001010677988748765,0,0.05,7.307676767676767,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 5, 'TPC_MNUF': 3, 'SPC_MNUF': 1}"
1,12,NONE,MPOLY,0.6746152045520689,0.026209433546839012,777763384.32,440609012.6700815,2134871.2,975624.9042049715,0.7056322960186516,0.002402809272677553,0,0.03,7.218989898989899,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 5, 'TPC_MNUF': 3, 'SPC_MNUF': 1, 'UC_NONE': 1}"
1,13,NONE,MPOLY,0.6743791867336602,0.02385547977534611,716126854.4,379163491.00127655,2012917.92,973400.3313975979,0.7086129382353974,0.002980642216745766,0,0.07,7.187676767676768,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 1, 'UC_NONE': 1}"
1,14,NONE,MPOLY,0.677490431293543,0.02275446450693977,707771594.24,377789467.7610115,2145118.88,958150.8412203295,0.7103288099558857,0.00171587172048826,0,0.02,7.13959595959596,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 2, 'UC_NONE': 1}"
1,15,NONE,MPOLY,0.6777995410120482,0.023536609501745888,703554391.04,373039806.937529,2091274.4,938908.0541793641,0.710540847331411,0.0002120373755253313,0,0.06,7.080606060606061,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 2, 'UC_NONE': 1, 'SPC_MPOLY': 1}"
1,16,NONE,MPOLY,0.6790766896877705,0.022342832622835263,672320435.2,334669393.7716315,2121268.64,951412.3848125115,0.7106912276367807,0.000150380305369735,0,0.03,6.983232323232323,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 2, 'UC_NONE': 1, 'SPC_MPOLY': 2}"
1,17,NONE,MPOLY,0.6787052580165077,0.0234662495293165,676361986.56,357697116.1700714,2141866.4,980282.8311621903,0.7107512329855095,6.000534872874219e-05,0,0.04,6.972929292929293,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2}"
1,18,NONE,MPOLY,0.6803810704742124,0.021430682599215836,682096998.4,365001154.5543103,2151602.08,1003672.2945491684,0.7108129081814848,6.167519597533033e-05,0,0.01,6.941414141414142,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 1}"
1,19,NONE,MPOLY,0.6798719472656889,0.02192683957964615,674723328.0,379330801.8040979,2136780.96,1005599.3915882199,0.7117126919774829,0.0008997837959980881,0,0.02,6.960606060606061,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 1, 'UC_MNUF': 1}"
1,20,NONE,MPOLY,0.6786252286130602,0.02203596800602426,634582876.16,368733366.873299,2093999.52,1007477.5859557816,0.7123160334651952,0.00060334148771235,0,0.04,6.940808080808081,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 1}"
1,21,NONE,MPOLY,0.6773824700917398,0.023105368844414362,619360325.12,374027354.7637181,2060384.16,1031637.6569303656,0.7123475032868821,3.1469821686891386e-05,0,0.02,6.912525252525253,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 1, 'NONE_MNUF': 1}"
1,22,NONE,MPOLY,0.6762685893260563,0.02238841964127065,581210772.48,329988375.781353,1957391.52,954479.9482359018,0.7145502365925991,0.002202733305716964,0,0.03,6.86949494949495,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 2, 'NONE_MNUF': 1}"
1,23,NONE,MPOLY,0.6758895955346682,0.02359770291602912,569174640.64,320922641.0036065,1958487.2,985574.969032798,0.7147069926650731,0.0001567560724740069,0,0.01,6.8121212121212125,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 3, 'NONE_MNUF': 1}"
1,24,NONE,MPOLY,0.675927690058694,0.02217838695554991,553403491.84,301623595.7446723,1890899.36,940012.6366031844,0.7150991310809118,0.00039213841583873865,0,0.01,6.790909090909091,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 1, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1}"
1,25,NONE,MPOLY,0.6761914163644002,0.02285127376035641,558927193.6,305471791.17988515,1880226.72,957980.7411607198,0.7151231472152266,2.40161343147971e-05,0,0.0,6.82949494949495,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1}"
1,26,NONE,MPOLY,0.6735389207620429,0.02549056082360958,563447162.88,346809969.90327936,1794325.92,975556.858730353,0.7151585001910858,3.535297585921526e-05,0,0.01,6.803434343434343,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 6, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 1}"
1,27,NONE,MPOLY,0.6738348170317171,0.025234670741561778,550871741.44,320234165.453003,1793202.08,970905.5611698563,0.7152089999814744,5.049979038851404e-05,0,0.01,6.790707070707071,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 7, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 1}"
1,28,NONE,MPOLY,0.6734661934151,0.02645364072226207,552658529.28,335563160.763658,1818713.76,998520.2889883522,0.7152696680926552,6.066811118088378e-05,0,0.02,6.771111111111111,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 7, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 2, 'TPC_MPOLY': 2, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 2}"
1,29,NONE,MPOLY,0.6754560808421697,0.023979954737994375,566334343.68,346591708.0340254,1840117.92,1016748.1082847577,0.7152772954410471,7.62734839188095e-06,0,0.02,6.776363636363636,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 7, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 2, 'TPC_MPOLY': 3, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 2}"
1,30,NONE,MPOLY,0.6760157339256445,0.023297413195361178,552242874.88,325685229.9810952,1859891.36,954504.9174370086,0.7153466800528862,6.938461183902955e-05,0,0.0,6.724040404040404,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 7, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 2}"
1,31,NONE,MPOLY,0.6770616920517005,0.022672180687645288,557433689.6,321931563.79446673,1895719.84,947400.1330546531,0.7156555113355241,0.0003088312826379225,0,0.01,6.724040404040404,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 8, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 2}"
1,32,NONE,MPOLY,0.676790041499223,0.022675723334890693,552279505.92,311599468.15156657,1871392.16,945021.2725983126,0.7156955825561949,4.007122067084534e-05,0,0.0,6.667070707070707,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SPC_NONE']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 8, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 3}"
1,33,NONE,MPOLY,0.6775493715770813,0.022897700232315975,569547171.84,327242147.0304824,1901006.24,1001179.7510684795,0.7179937838039749,0.0022982012477800184,0,0.01,6.658585858585859,GREEDY_HV,"['SBX_MNUF', 'UC_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MNUF', 'TPC_MNUF', 'SPC_MNUF', 'TPC_MNUF', 'SBX_MPOLY', 'SBX_MPOLY', 'UC_NONE', 'SBX_MPOLY', 'SPC_MNUF', 'SPC_MPOLY', 'SPC_MPOLY', 'SPC_MNUF', 'TPC_MPOLY', 'UC_MNUF', 'TPC_MPOLY', 'NONE_MNUF', 'UC_MNUF', 'UC_MNUF', 'TPC_NONE', 'UC_NONE', 'SPC_NONE', 'SBX_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'SPC_MPOLY', 'SBX_MPOLY', 'SPC_NONE', 'NONE_MPOLY']","{'SBX_MNUF': 1, 'UC_MPOLY': 1, 'SBX_MPOLY': 8, 'TPC_MNUF': 3, 'SPC_MNUF': 3, 'UC_NONE': 2, 'SPC_MPOLY': 3, 'TPC_MPOLY': 3, 'UC_MNUF': 3, 'NONE_MNUF': 1, 'TPC_NONE': 1, 'SPC_NONE': 3, 'NONE_MPOLY': 1}"
