ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BXLDUX[M][M],0,1,11,4,0.11,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7140881265881946,0.0006643950978154,0.0,0.0,1.0,0.0,0.04,6,0,100,0,0.06,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,12,4,0.12,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7142904043040061,0.0008054199585242,0.0,0.0,1.0,0.0,0.04,1,0,100,0,0.01,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,13,4,0.13,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7135438152784768,-6.156741551477385e-05,0.0,0.0,1.0,0.0,0.04,1,0,100,0,0.01,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,14,4,0.14,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7135555979457653,4.242955797129078e-05,0.0,0.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,15,4,0.15,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7137488876189809,0.0002342435826563,0.0,0.0,1.0,0.0,0.04,4,0,100,0,0.04,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,16,4,0.16,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7138205292076943,-0.0004347686934871,0.0,0.0,1.0,0.0,0.04,1,0,100,0,0.01,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,17,4,0.17,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7140397572883266,0.0003868425050775,0.0,0.0,1.0,0.0,0.04,1,0,100,0,0.01,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,18,4,0.18,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7136565001512424,3.814735285656568e-06,0.0,0.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,19,4,0.19,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7145352131172464,0.0001798306680952,0.0,0.0,1.0,0.0,0.04,1,0,100,0,0.01,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
BXLDUX[M][M],0,1,20,4,0.2,True,True,"[37, 8, 46, 8, 14, 6, 53, 55]",[],"[37.993375839306374, 8.70975018919076, 46.75609961497357, 8.300714281692361, 14.187633321094708, 6.196377369952048, 53.50146419662347, 55.34514519738157]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7018517539794431,,,,1676620800,4832036,,,,,,"[45, 15, 3, 19, 45, 7, 11, 54]",0.7147566935587083,6.798501068494556e-05,0.0,0.0,1.0,0.0,0.04,0,0,100,0,0.0,0,BEST,False,False,203,True,True,GREEDY,,,GREEDY_CROSS
