State,Stationary_Probability
SBX_MPOLY,0.371050
SPC_MPOLY,0.284095
TPC_MPOLY,0.178361
UC_MPOLY,0.145665
NONE_MPOLY,0.020829
SBX_MNUF,0.000000
TPC_MNUF,0.000000
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MNUF,0.000000
UC_NONE,0.000000
