State,Stationary_Probability
SPC_MPOLY,0.326086
SBX_MPOLY,0.287539
TPC_MPOLY,0.155308
UC_MPOLY,0.152925
NONE_MPOLY,0.031307
SBX_MNUF,0.015778
SPC_MNUF,0.010519
SBX_NONE,0.010269
TPC_MNUF,0.010269
NONE_MNUF,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MNUF,0.000000
UC_NONE,0.000000
