ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BCUTHV,0,1,100,14,1.0,True,False,"[2, 39, 52, 38, 45, 50, 27, 22]",[],"[2.9273983113912454, 39.17839326182191, 52.626410021388914, 38.08300903460742, 45.49326467670304, 50.80818052910858, 27.853068186068597, 22.545883537594598]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7049337763720585,,,,2818975744,4353956,,,,,,,0.7119963823230179,-0.0011221000264588,0.125,0.25,0,0.0,0.14,2,0,100,0,0.02,0,BEST,False,False,109,True,True,GREEDY,,,GREEDY_CROSS
BYRBXB,1,2,100,23,1.0,True,False,"[14, 44, 34, 45, 21, 63, 38, 55]",[],"[14.84589214812698, 44.49950341759597, 34.980060834794244, 45.332454693822754, 21.21415443865267, 63.813845979346944, 38.84497262578427, 55.05001594382445]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7120748145305417,,,,3112096768,7519396,,,,,,,0.7216527027167015,-0.0046303983770527,0.125,0.125,0,0.0,0.23,1,0,100,0,0.01,0,BEST,False,False,19,True,True,GREEDY,,,GREEDY_CROSS
BCADAJ,2,3,100,15,1.0,True,False,"[14, 10, 18, 30, 28, 31, 46, 15]",[],"[14.647539786961337, 10.47288959514464, 18.128300528616492, 30.32088906568349, 28.100566996759316, 31.887282617131643, 46.52576154519641, 15.961408054844295]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7004127737955651,,,,1075256832,3328932,,,,,,,0.7090502837105521,0.0020759859010488,0.25,0.125,0,0.0,0.15,0,0,100,0,0.0,0,BEST,False,False,158,True,True,GREEDY,,,GREEDY_CROSS
BSWPBG,3,4,100,11,1.0,True,False,"[27, 44, 47, 38, 59, 30, 44, 22]",[],"[27.585126660372854, 44.182380727525484, 47.043747388875104, 38.33806283693232, 59.575280807293545, 30.13141438094816, 44.945010901665995, 22.39403969100128]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101351248456848,,,,2412109824,5898532,,,,,,,0.7191256562715318,-0.0006656409987318,0.125,0.5,0,0.0,0.11,1,0,100,0,0.01,0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_CROSS
BXMIRE,4,5,100,14,1.0,True,False,"[14, 4, 15, 14, 14, 54, 38, 22]",[],"[14.469473434387432, 4.003695657786539, 15.03871126949175, 14.07213922531277, 14.672226346279748, 54.283932732226035, 38.33169401709579, 22.924182032317475]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066842319079462,,,,1005326336,3201956,,,,,,,0.7239217886355276,-2.22243126579702e-05,0.375,0.125,0,0.0,0.14,0,0,100,0,0.0,0,BEST,False,False,85,True,True,GREEDY,,,GREEDY_CROSS
BDFBYO,5,6,100,27,1.0,True,False,"[3, 14, 23, 39, 14, 6, 15, 55]",[],"[3.4958309086501043, 14.831950154869277, 23.315405550840776, 39.381321664003146, 14.509240341232026, 6.097817610753539, 15.818328560184986, 55.676728024451414]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7100899686123713,,,,1401460224,4967076,,,,,,,0.7077814083323337,-0.003591592563911,0.25,0.125,0,0.0,0.27,1,0,100,0,0.01,0,BEST,False,False,34,True,True,GREEDY,,,GREEDY_CROSS
BOSKEF,6,7,100,37,1.0,True,False,"[2, 5, 20, 38, 14, 47, 63, 31]",[],"[2.194051573215061, 5.799297450487624, 20.450518556331165, 38.94714494803385, 14.474340657888153, 47.48113518684054, 63.29551019115789, 31.72124108742035]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7121488224253693,,,,1008506880,6797476,,,,,,,0.718758526589505,-0.0018732629463401,0.125,0.25,0,0.0,0.37,0,0,100,0,0.0,0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_CROSS
BWOEHJ,7,8,100,17,1.0,True,False,"[3, 32, 23, 31, 46, 34, 39, 4]",[],"[3.711891520759333, 32.584845984132315, 23.69236870854189, 31.94685631420239, 46.71785908569644, 34.16365229461138, 39.97063972466129, 4.092980681789271]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699501392131683,,,,1236254720,3936676,,,,,,,0.7006761849592752,-0.0019600855596744,0.125,0.625,0,0.0,0.17,0,0,100,0,0.0,0,BEST,False,False,172,True,True,GREEDY,,,GREEDY_CROSS
BAOTOW,8,9,100,13,1.0,True,False,"[38, 36, 2, 38, 46, 14, 58, 39]",[],"[38.01699595319574, 36.26481550799935, 2.6343067066038293, 38.193789625376354, 46.94267399481999, 14.860197669981245, 58.27226240775432, 39.28632246367103]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7119858173965657,,,,2150928384,5344036,,,,,,,0.7189252795711516,-0.0037455095986174,0.375,0.125,0,0.0,0.13,1,0,100,0,0.01,0,BEST,False,False,21,True,True,GREEDY,,,GREEDY_CROSS
BNNNPO,9,10,100,42,1.0,True,False,"[16, 54, 18, 38, 28, 6, 22, 55]",[],"[16.18501651182432, 54.384566624421204, 18.504055304597074, 38.2631239029796, 28.853040194907575, 6.927782889435978, 22.577473042738287, 55.163851526263386]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7068191439115242,,,,1921378304,4426276,,,,,,,0.7202541753432744,-0.0018072594422297,0.125,0.125,0,0.0,0.42,1,0,100,0,0.01,0,BEST,False,False,82,True,True,GREEDY,,,GREEDY_CROSS
