ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI,0,1,1,1,0.01,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6737856223900255,0.0,0.0,0.0,0,0.0,0.01,14,0,100,0,0.14,0,BEST,False,False,219,True,True,GREEDY,,,GREEDY_CROSS
BHUDDI,0,1,2,1,0.02,False,False,"[42, 39, 52, 23, 39, 5, 55, 26]",[],"[42.85687160505226, 39.484920257947685, 52.14397696045935, 23.84458507324274, 39.37015795513398, 5.677166045796787, 55.11575518181828, 26.32146801293041]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6906463633910634,,,,3350196992,6227876,,,,,,,0.6863171466109348,0.0052112158286972,0.0,0.0,0,0.0,0.01,9,0,100,0,0.09,0,BEST,False,False,219,True,True,GREEDY,,,GREEDY_CROSS
BBDAHN,0,1,3,3,0.03,True,False,"[42, 39, 52, 38, 45, 6, 30, 22]",[],"[42.24250538199287, 39.46407700907214, 52.414073174256465, 38.556174093587224, 45.79139038791334, 6.334724744869188, 30.646785506185562, 22.90608643691739]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7024691821582052,,,,3286793216,4727716,,,,,,,0.691367829088605,0.0090418441728187,0.375,0.625,0,0.625,0.03,7,0,100,0,0.07,0,BEST,False,False,142,True,True,GREEDY,,,GREEDY_CROSS
BBDAHN,0,1,4,3,0.04,True,False,"[42, 39, 52, 38, 45, 6, 30, 22]",[],"[42.24250538199287, 39.46407700907214, 52.414073174256465, 38.556174093587224, 45.79139038791334, 6.334724744869188, 30.646785506185562, 22.90608643691739]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7024691821582052,,,,3286793216,4727716,,,,,,,0.6936030335157514,-0.0094980428969573,0.375,0.625,0,0.0,0.03,2,0,100,0,0.02,0,BEST,False,False,142,True,True,GREEDY,,,GREEDY_CROSS
BBDAHN,0,1,5,3,0.05,True,False,"[42, 39, 52, 38, 45, 6, 30, 22]",[],"[42.24250538199287, 39.46407700907214, 52.414073174256465, 38.556174093587224, 45.79139038791334, 6.334724744869188, 30.646785506185562, 22.90608643691739]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7024691821582052,,,,3286793216,4727716,,,,,,,0.6967387836548962,-0.0065096496414062,0.375,0.625,0,0.0,0.03,1,0,100,0,0.01,0,BEST,False,False,142,True,True,GREEDY,,,GREEDY_CROSS
BBDAHN,0,1,6,3,0.06,True,False,"[42, 39, 52, 38, 45, 6, 30, 22]",[],"[42.24250538199287, 39.46407700907214, 52.414073174256465, 38.556174093587224, 45.79139038791334, 6.334724744869188, 30.646785506185562, 22.90608643691739]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7024691821582052,,,,3286793216,4727716,,,,,,,0.698954825755972,-0.0029552055209404,0.375,0.625,0,0.0,0.03,2,0,100,0,0.02,0,BEST,False,False,142,True,True,GREEDY,,,GREEDY_CROSS
BBDAHN,0,1,7,3,0.07,True,False,"[42, 39, 52, 38, 45, 6, 30, 22]",[],"[42.24250538199287, 39.46407700907214, 52.414073174256465, 38.556174093587224, 45.79139038791334, 6.334724744869188, 30.646785506185562, 22.90608643691739]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7024691821582052,,,,3286793216,4727716,,,,,,,0.6997769028002054,0.0009086053987417,0.375,0.625,0,0.0,0.03,1,0,100,0,0.01,0,BEST,False,False,142,True,True,GREEDY,,,GREEDY_CROSS
BSDDFC,0,1,8,8,0.08,True,False,"[4, 39, 52, 38, 45, 6, 27, 22]",[],"[4.315177665205736, 39.781234110239865, 52.370888657455396, 38.68472769189319, 45.484983010452986, 6.234391638744841, 27.88512271444193, 22.567112282301622]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.703144518765679,,,,2975449088,4421668,,,,,,,0.7012242228468084,0.0009895516459511,0.125,0.625,0,0.25,0.08,2,0,100,0,0.02,0,BEST,False,False,135,True,True,GREEDY,,,GREEDY_CROSS
BSDDFC,0,1,9,8,0.09,True,False,"[4, 39, 52, 38, 45, 6, 27, 22]",[],"[4.315177665205736, 39.781234110239865, 52.370888657455396, 38.68472769189319, 45.484983010452986, 6.234391638744841, 27.88512271444193, 22.567112282301622]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.703144518765679,,,,2975449088,4421668,,,,,,,0.7014746587535944,-0.0064387993139084,0.125,0.625,0,0.0,0.08,1,0,100,0,0.01,0,BEST,False,False,135,True,True,GREEDY,,,GREEDY_CROSS
BSDDFC,0,1,10,8,0.1,True,False,"[4, 39, 52, 38, 45, 6, 27, 22]",[],"[4.315177665205736, 39.781234110239865, 52.370888657455396, 38.68472769189319, 45.484983010452986, 6.234391638744841, 27.88512271444193, 22.567112282301622]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.703144518765679,,,,2975449088,4421668,,,,,,,0.7072386735972435,0.0024693295452897,0.125,0.625,0,0.0,0.08,3,0,100,0,0.03,0,BEST,False,False,135,True,True,GREEDY,,,GREEDY_CROSS
