State,Stationary_Probability
SPC_MPOLY,0.200446
SPC_MNUF,0.172064
SBX_MPOLY,0.133036
SPC_NONE,0.129623
SBX_NONE,0.072118
UC_NONE,0.069715
TPC_MPOLY,0.051232
TPC_MNUF,0.041331
SBX_MNUF,0.041251
UC_MPOLY,0.030595
UC_MNUF,0.029604
TPC_NONE,0.028986
