State,Stationary_Probability
SPC_MPOLY,0.211588
TPC_MPOLY,0.175767
TPC_NONE,0.101144
SPC_MNUF,0.098946
SPC_NONE,0.080076
UC_MPOLY,0.070894
TPC_MNUF,0.052201
UC_NONE,0.050321
SBX_MNUF,0.050320
SBX_NONE,0.050021
UC_MNUF,0.030123
SBX_MPOLY,0.028599
