State,Stationary_Probability
SPC_MNUF,0.153050
SPC_MPOLY,0.139248
SBX_MPOLY,0.133289
SPC_NONE,0.091601
TPC_MPOLY,0.091039
UC_MNUF,0.078477
SBX_NONE,0.072120
TPC_MNUF,0.071673
TPC_NONE,0.068524
UC_NONE,0.050721
SBX_MNUF,0.030246
UC_MPOLY,0.020013
