State,Stationary_Probability
SBX_MPOLY,0.381853
SBX_MNUF,0.281098
SBX_NONE,0.139855
SPC_MNUF,0.049271
SPC_NONE,0.043869
UC_MPOLY,0.034335
TPC_MPOLY,0.025431
SPC_MPOLY,0.021616
UC_MNUF,0.010910
TPC_NONE,0.006358
TPC_MNUF,0.005404
UC_NONE,0.000000
