State,Stationary_Probability
SPC_MPOLY,0.232953
SPC_NONE,0.208053
SPC_MNUF,0.110504
TPC_MPOLY,0.100265
SBX_MPOLY,0.089912
SBX_NONE,0.060586
UC_NONE,0.040078
TPC_NONE,0.037555
TPC_MNUF,0.030146
SBX_MNUF,0.030081
UC_MPOLY,0.029980
UC_MNUF,0.029888
