State,Stationary_Probability
SBX_MPOLY,0.172476
SPC_MPOLY,0.162035
SBX_NONE,0.141757
SBX_MNUF,0.112465
SPC_MNUF,0.099914
TPC_MPOLY,0.071087
TPC_NONE,0.060865
SPC_NONE,0.060118
UC_NONE,0.039936
UC_MPOLY,0.039228
UC_MNUF,0.030137
TPC_MNUF,0.009984
